SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
heni_olier_31_1_try2_20250131_182803,9361,13.69512153,-79912,-91982,196735,395200,361706,332659,448563,657795,15825,2990,2886,-308,50,98,3314,5,Close,2.692968369
heni_olier_31_1_try2_20250131_182803,9362,13.69512153,-79901,-92009,196732,395343,361338,332139,449378,658009,15825,2990,2886,-308,50,98,3314,5,Close,2.692968369
heni_olier_31_1_try2_20250131_182803,9363,13.69823718,-80104,-92023,196947,395483,360958,331579,449257,657823,15825,2990,2886,-308,50,98,3314,5,Close,2.696084023
heni_olier_31_1_try2_20250131_182803,9364,13.69823718,-79886,-91842,196983,395119,360343,330828,448895,657890,15825,2990,2886,-308,50,98,3314,5,Close,2.696084023
heni_olier_31_1_try2_20250131_182803,9365,13.7022233,-80076,-92072,196699,394979,360671,331558,448574,657739,15825,2990,2886,-308,50,98,3314,5,Close,2.700070143
heni_olier_31_1_try2_20250131_182803,9366,13.7022233,-80196,-91946,197204,395766,361377,331943,448208,657586,15825,2990,2886,-308,50,98,3314,5,Close,2.700070143
heni_olier_31_1_try2_20250131_182803,9367,13.70838976,-79849,-91631,197301,395534,360383,330041,447966,657725,15833,2969,2864,-304,158,182,3314,5,Close,2.706236601
heni_olier_31_1_try2_20250131_182803,9368,13.70838976,-79592,-91439,197469,395588,360338,330943,448028,657897,15833,2969,2864,-304,158,182,3314,5,Close,2.706236601
heni_olier_31_1_try2_20250131_182803,9369,13.7107265,-79770,-91711,197218,395595,361574,333481,448347,657879,15833,2969,2864,-304,158,182,3314,5,Close,2.708573341
heni_olier_31_1_try2_20250131_182803,9370,13.7107265,-80142,-91912,197247,395969,362071,333349,448544,657603,15833,2969,2864,-304,158,182,3314,5,Close,2.708573341
heni_olier_31_1_try2_20250131_182803,9371,13.71464682,-79999,-91921,196971,395493,361320,332690,448419,657686,15833,2969,2864,-304,158,182,3314,5,Close,2.712493658
heni_olier_31_1_try2_20250131_182803,9372,13.71464682,-80176,-92254,196580,394869,360606,331928,447921,657658,15833,2969,2864,-304,158,182,3314,5,Close,2.712493658
heni_olier_31_1_try2_20250131_182803,9373,13.71897864,-79986,-91920,196877,395049,361561,332662,447759,657656,15833,2969,2864,-304,158,182,3314,5,Close,2.716825485
heni_olier_31_1_try2_20250131_182803,9374,13.71897864,-79851,-92002,196643,394897,361487,332117,449281,657996,15833,2969,2864,-304,158,182,3314,5,Close,2.716825485
heni_olier_31_1_try2_20250131_182803,9375,13.72222996,-80029,-92262,196622,395167,361300,331487,450303,658124,15833,2969,2864,-304,158,182,3314,5,Close,2.720076799
heni_olier_31_1_try2_20250131_182803,9376,13.72222996,-80085,-92274,196818,395345,360616,331541,450070,658121,15833,2969,2864,-304,158,182,3314,5,Close,2.720076799
heni_olier_31_1_try2_20250131_182803,9377,13.72623467,-80237,-91992,197265,395861,361668,333213,448740,657700,15805,2951,2875,-212,172,135,3314,5,Close,2.724081516
heni_olier_31_1_try2_20250131_182803,9378,13.72623467,-79977,-91797,197327,395903,361933,333071,448727,657843,15805,2951,2875,-212,172,135,3314,5,Close,2.724081516
heni_olier_31_1_try2_20250131_182803,9379,13.73113108,-79769,-91638,197489,395877,361474,331943,448999,658052,15805,2951,2875,-212,172,135,3314,5,Close,2.728977919
heni_olier_31_1_try2_20250131_182803,9380,13.73113108,-80126,-91826,197348,395820,361234,331074,448489,657663,15805,2951,2875,-212,172,135,3314,5,Close,2.728977919
heni_olier_31_1_try2_20250131_182803,9381,13.73412156,-79811,-91683,197346,395711,360973,331119,448317,657899,15805,2951,2875,-212,172,135,3314,5,Close,2.731968403
heni_olier_31_1_try2_20250131_182803,9382,13.73511887,-80047,-91895,197086,395401,360931,331436,447879,657686,15805,2951,2875,-212,172,135,3314,5,Close,2.732965708
heni_olier_31_1_try2_20250131_182803,9383,13.73910928,-80148,-91977,196923,395304,361384,332833,448300,657576,15805,2951,2875,-212,172,135,3314,5,Close,2.73695612
heni_olier_31_1_try2_20250131_182803,9384,13.73910928,-79671,-91435,197475,395677,361613,334187,449405,657988,15805,2951,2875,-212,172,135,3314,5,Close,2.73695612
heni_olier_31_1_try2_20250131_182803,9385,13.74209476,-79386,-91175,197783,396137,361679,333861,449469,658292,15805,2951,2875,-212,172,135,3314,5,Close,2.739941597
heni_olier_31_1_try2_20250131_182803,9386,13.7430923,-79128,-91441,197048,394910,360129,331396,449701,658751,15805,2951,2875,-212,172,135,3314,5,Close,2.74093914
heni_olier_31_1_try2_20250131_182803,9387,13.74608016,-79328,-91579,197006,394885,360522,329629,449488,658670,15827,2907,2890,-221,130,113,3314,5,Close,2.743927002
heni_olier_31_1_try2_20250131_182803,9388,13.74608016,-80022,-91903,197197,395867,362144,331144,448116,657864,15827,2907,2890,-221,130,113,3314,5,Close,2.743927002
heni_olier_31_1_try2_20250131_182803,9389,13.75007534,-79525,-91451,197582,396141,361476,330916,448372,658126,15827,2907,2890,-221,130,113,3314,5,Close,2.747922182
heni_olier_31_1_try2_20250131_182803,9390,13.75106359,-79725,-91633,197425,395937,361769,332479,448524,658061,15827,2907,2890,-221,130,113,3314,5,Close,2.748910427
heni_olier_31_1_try2_20250131_182803,9391,13.75406241,-79882,-91659,197518,395969,361764,332847,448870,657995,15827,2907,2890,-221,130,113,3314,5,Close,2.751909256
heni_olier_31_1_try2_20250131_182803,9392,13.75406241,-80005,-91785,197243,395676,361374,331463,448435,657783,15827,2907,2890,-221,130,113,3314,5,Close,2.751909256
heni_olier_31_1_try2_20250131_182803,9393,13.75804901,-79898,-91933,196834,395224,361439,331879,448630,657971,15827,2907,2890,-221,130,113,3314,5,Close,2.755895853
heni_olier_31_1_try2_20250131_182803,9394,13.75804901,-79537,-91594,197167,395108,360719,331334,448894,658309,15827,2907,2890,-221,130,113,3314,5,Close,2.755895853
heni_olier_31_1_try2_20250131_182803,9395,13.76324177,-79966,-92081,196881,395297,361263,332713,448451,658001,15827,2907,2890,-221,130,113,3314,5,Close,2.76108861
heni_olier_31_1_try2_20250131_182803,9396,13.76324177,-79941,-91889,197244,395804,361778,332110,448237,657879,15827,2907,2890,-221,130,113,3314,5,Close,2.76108861
heni_olier_31_1_try2_20250131_182803,9397,13.76650977,-79780,-91708,197299,395618,361342,331218,448113,657972,15845,2897,2901,-199,125,132,3314,5,Close,2.764356613
heni_olier_31_1_try2_20250131_182803,9398,13.76650977,-79679,-91736,197185,395483,361125,331491,447597,658012,15845,2897,2901,-199,125,132,3314,5,Close,2.764356613
heni_olier_31_1_try2_20250131_182803,9399,13.77071953,-79776,-91744,197274,395785,361489,332959,447635,657886,15845,2897,2901,-199,125,132,3314,5,Close,2.76856637
heni_olier_31_1_try2_20250131_182803,9400,13.77071953,-79742,-91624,197430,396162,361969,333307,448791,657921,15845,2897,2901,-199,125,132,3314,5,Close,2.76856637
heni_olier_31_1_try2_20250131_182803,9401,13.77482319,-79489,-91471,197626,396128,361769,331906,449716,658382,15845,2897,2901,-199,125,132,3314,5,Close,2.772670031
heni_olier_31_1_try2_20250131_182803,9402,13.77482319,-79786,-91952,196941,394987,360363,330130,449743,658407,15845,2897,2901,-199,125,132,3314,5,Close,2.772670031
heni_olier_31_1_try2_20250131_182803,9403,13.77900028,-79887,-91875,197136,395533,361426,331834,449133,658103,15845,2897,2901,-199,125,132,3314,5,Close,2.776847124
heni_olier_31_1_try2_20250131_182803,9404,13.77900028,-80078,-91997,197063,395412,361182,332262,448676,657842,15845,2897,2901,-199,125,132,3314,5,Close,2.776847124
heni_olier_31_1_try2_20250131_182803,9405,13.78235984,-80129,-92146,196908,395229,360921,331367,448740,657928,15845,2897,2901,-199,125,132,3314,5,Close,2.78020668
heni_olier_31_1_try2_20250131_182803,9406,13.78235984,-80151,-92229,196826,395398,361475,331498,448945,657995,15845,2897,2901,-199,125,132,3314,5,Close,2.78020668
heni_olier_31_1_try2_20250131_182803,9407,13.78654599,-79886,-91871,197054,395547,361585,332193,449069,658054,15850,2918,2897,-182,55,108,3314,5,Close,2.784392834
heni_olier_31_1_try2_20250131_182803,9408,13.78654599,-79551,-91880,196747,394874,360444,331040,449591,658549,15850,2918,2897,-182,55,108,3314,5,Close,2.784392834
heni_olier_31_1_try2_20250131_182803,9409,13.79053473,-79505,-91961,196579,394576,360290,331774,449526,658674,15850,2918,2897,-182,55,108,3314,5,Close,2.788381577
heni_olier_31_1_try2_20250131_182803,9410,13.79053473,-80109,-92394,196481,394821,361071,332926,448741,658061,15850,2918,2897,-182,55,108,3314,5,Close,2.788381577
heni_olier_31_1_try2_20250131_182803,9411,13.79464436,-79919,-91926,197218,395446,361739,333004,448625,658029,15850,2918,2897,-182,55,108,3314,5,Close,2.792491198
heni_olier_31_1_try2_20250131_182803,9412,13.79464436,-80006,-91889,197264,395628,361404,330745,448156,657875,15850,2918,2897,-182,55,108,3314,5,Close,2.792491198
heni_olier_31_1_try2_20250131_182803,9413,13.79894114,-80046,-91883,197243,395590,361016,330288,447275,657751,15850,2918,2897,-182,55,108,3314,5,Close,2.796787977
heni_olier_31_1_try2_20250131_182803,9414,13.79894114,-79881,-91726,197347,395618,360590,330126,447256,657833,15850,2918,2897,-182,55,108,3314,5,Close,2.796787977
heni_olier_31_1_try2_20250131_182803,9415,13.80293083,-80112,-92002,197142,395681,360920,331052,448077,657768,15850,2918,2897,-182,55,108,3314,5,Close,2.800777674
heni_olier_31_1_try2_20250131_182803,9416,13.80293083,-79986,-91978,197180,395688,360946,331166,449324,658070,15850,2918,2897,-182,55,108,3314,5,Close,2.800777674
heni_olier_31_1_try2_20250131_182803,9417,13.80626774,-79851,-92046,196979,395474,361546,331643,449613,658396,15856,2996,2885,-180,161,116,3314,5,Close,2.80411458
heni_olier_31_1_try2_20250131_182803,9418,13.80626774,-79900,-92036,196989,395548,362308,333159,449008,658212,15856,2996,2885,-180,161,116,3314,5,Close,2.80411458
heni_olier_31_1_try2_20250131_182803,9419,13.81052637,-79770,-92009,196965,395489,361738,332928,448778,658299,15856,2996,2885,-180,161,116,3314,5,Close,2.808373213
heni_olier_31_1_try2_20250131_182803,9420,13.81052637,-79919,-92062,197011,395554,361558,332343,447820,657993,15856,2996,2885,-180,161,116,3314,5,Close,2.808373213
heni_olier_31_1_try2_20250131_182803,9421,13.81473517,-80182,-91885,197398,395964,361906,332054,446749,657468,15856,2996,2885,-180,161,116,3314,5,Close,2.812582016
heni_olier_31_1_try2_20250131_182803,9422,13.81473517,-79656,-91639,197328,395503,360789,330609,448111,658033,15856,2996,2885,-180,161,116,3314,5,Close,2.812582016
heni_olier_31_1_try2_20250131_182803,9423,13.81880188,-79204,-91504,197278,395335,360319,330056,449911,658813,15856,2996,2885,-180,161,116,3314,5,Close,2.816648722
heni_olier_31_1_try2_20250131_182803,9424,13.81880188,-79805,-92105,196614,394673,360208,330559,449433,658452,15856,2996,2885,-180,161,116,3314,5,Close,2.816648722
heni_olier_31_1_try2_20250131_182803,9425,13.82270741,-80237,-92365,196512,394894,361495,332119,448674,657951,15856,2996,2885,-180,161,116,3314,5,Close,2.820554256
heni_olier_31_1_try2_20250131_182803,9426,13.82270741,-79886,-92107,196590,394720,361511,332306,448941,658157,15856,2996,2885,-180,161,116,3314,5,Close,2.820554256
heni_olier_31_1_try2_20250131_182803,9427,13.82675028,-80058,-92128,196714,394698,361466,332564,448341,657929,15851,2987,2916,-149,146,158,3314,5,Close,2.82459712
heni_olier_31_1_try2_20250131_182803,9428,13.82675028,-79875,-92234,196537,394608,360601,331111,448736,658230,15851,2987,2916,-149,146,158,3314,5,Close,2.82459712
heni_olier_31_1_try2_20250131_182803,9429,13.83072424,-79795,-92092,196930,395551,360952,330988,449111,658352,15851,2987,2916,-149,146,158,3314,5,Close,2.828571081
heni_olier_31_1_try2_20250131_182803,9430,13.83072424,-79962,-92049,197137,395854,361215,331141,448763,658131,15851,2987,2916,-149,146,158,3314,5,Close,2.828571081
heni_olier_31_1_try2_20250131_182803,9431,13.83476138,-79818,-91782,197286,395542,360664,330421,448516,658135,15851,2987,2916,-149,146,158,3314,5,Close,2.832608223
heni_olier_31_1_try2_20250131_182803,9432,13.83476138,-79966,-92090,196804,394978,360128,330623,448414,658043,15851,2987,2916,-149,146,158,3314,5,Close,2.832608223
heni_olier_31_1_try2_20250131_182803,9433,13.83873129,-79922,-92052,196857,395019,360604,331129,448335,658023,15851,2987,2916,-149,146,158,3314,5,Close,2.836578131
heni_olier_31_1_try2_20250131_182803,9434,13.83873129,-79910,-91862,197333,395884,362046,331118,448241,657943,15851,2987,2916,-149,146,158,3314,5,Close,2.836578131
heni_olier_31_1_try2_20250131_182803,9435,13.84272599,-79811,-91801,197346,395818,361598,330664,448416,658036,15851,2987,2916,-149,146,158,3314,5,Close,2.840572834
heni_olier_31_1_try2_20250131_182803,9436,13.84272599,-79661,-91832,197109,395281,360874,331400,448628,658219,15851,2987,2916,-149,146,158,3314,5,Close,2.840572834
heni_olier_31_1_try2_20250131_182803,9437,13.84693408,-79648,-91612,197488,395868,361981,332152,448546,658231,15857,2973,2944,-174,196,202,3314,5,Close,2.844780922
heni_olier_31_1_try2_20250131_182803,9438,13.84693408,-79647,-91756,197297,395830,362098,331329,448213,658178,15857,2973,2944,-174,196,202,3314,5,Close,2.844780922
heni_olier_31_1_try2_20250131_182803,9439,13.85028791,-79319,-91221,197975,396615,362826,332552,448020,658151,15857,2973,2944,-174,196,202,3314,5,Close,2.848134756
heni_olier_31_1_try2_20250131_182803,9440,13.85028791,-79427,-91222,198014,396459,362300,332733,447669,658039,15857,2973,2944,-174,196,202,3314,5,Close,2.848134756
heni_olier_31_1_try2_20250131_182803,9441,13.85424113,-79742,-91675,197504,396029,361946,332153,447874,658005,15857,2973,2944,-174,196,202,3314,5,Close,2.852087975
heni_olier_31_1_try2_20250131_182803,9442,13.85424113,-79799,-91955,197049,395550,361363,331263,448742,658154,15857,2973,2944,-174,196,202,3314,5,Close,2.852087975
heni_olier_31_1_try2_20250131_182803,9443,13.85918736,-79690,-91896,196998,395253,360970,331033,448459,658236,15857,2973,2944,-174,196,202,3314,5,Close,2.857034206
heni_olier_31_1_try2_20250131_182803,9444,13.85918736,-79426,-91707,197133,395342,361125,330514,448458,658524,15857,2973,2944,-174,196,202,3314,5,Close,2.857034206
heni_olier_31_1_try2_20250131_182803,9445,13.86416149,-79279,-91425,197571,395769,361219,330040,448443,658534,15857,2973,2944,-174,196,202,3314,5,Close,2.862008333
heni_olier_31_1_try2_20250131_182803,9446,13.86416149,-79110,-91440,197363,395380,360886,329452,449101,658803,15857,2973,2944,-174,196,202,3314,5,Close,2.862008333
heni_olier_31_1_try2_20250131_182803,9447,13.86814809,-79590,-92009,196858,395163,361741,331176,449214,658499,15854,3013,2940,-233,169,187,3314,5,Close,2.86599493
heni_olier_31_1_try2_20250131_182803,9448,13.86814809,-79629,-91826,197058,395437,362351,332959,448969,658248,15854,3013,2940,-233,169,187,3314,5,Close,2.86599493
heni_olier_31_1_try2_20250131_182803,9449,13.8701458,-78941,-91182,197836,396199,361798,331292,449674,658913,15854,3013,2940,-233,169,187,3314,5,Close,2.86799264
heni_olier_31_1_try2_20250131_182803,9450,13.8701458,-79241,-91357,197835,396024,360612,329311,449002,658745,15854,3013,2940,-233,169,187,3314,5,Close,2.86799264
heni_olier_31_1_try2_20250131_182803,9451,13.87437224,-79677,-91763,197432,395669,360061,329816,448307,658297,15854,3013,2940,-233,169,187,3314,5,Close,2.872219086
heni_olier_31_1_try2_20250131_182803,9452,13.87437224,-79789,-91777,197535,396041,361619,332129,448400,658095,15854,3013,2940,-233,169,187,3314,5,Close,2.872219086
heni_olier_31_1_try2_20250131_182803,9453,13.87863231,-79358,-91358,197774,396172,361773,331471,449049,658369,15854,3013,2940,-233,169,187,3314,5,Close,2.876479149
heni_olier_31_1_try2_20250131_182803,9454,13.87863231,-79564,-91592,197525,395995,361693,331056,449163,658320,15854,3013,2940,-233,169,187,3314,5,Close,2.876479149
heni_olier_31_1_try2_20250131_182803,9455,13.88292742,-79681,-91974,197027,395590,361867,331681,449179,658401,15854,3013,2940,-233,169,187,3314,5,Close,2.88077426
heni_olier_31_1_try2_20250131_182803,9456,13.88292742,-79331,-91867,196924,395268,361433,331504,449940,658925,15854,3013,2940,-233,169,187,3314,5,Close,2.88077426
heni_olier_31_1_try2_20250131_182803,9457,13.88599348,-79614,-92339,196272,394746,360901,330813,449467,658742,15845,3088,2928,-371,155,117,3314,5,Close,2.883840322
heni_olier_31_1_try2_20250131_182803,9458,13.88599348,-79711,-92122,196738,395333,361703,331796,448663,658429,15845,3088,2928,-371,155,117,3314,5,Close,2.883840322
heni_olier_31_1_try2_20250131_182803,9459,13.89089465,-79265,-91344,197706,396051,362366,331944,448395,658586,15845,3088,2928,-371,155,117,3314,5,Close,2.888741493
heni_olier_31_1_try2_20250131_182803,9460,13.89089465,-79185,-91381,197479,395604,361527,330829,448690,658626,15845,3088,2928,-371,155,117,3314,5,Close,2.888741493
heni_olier_31_1_try2_20250131_182803,9461,13.89389133,-78997,-91011,198099,396451,362158,331581,448905,658729,15845,3088,2928,-371,155,117,3314,5,Close,2.891738176
heni_olier_31_1_try2_20250131_182803,9462,13.89389133,-79197,-91041,198412,397213,362569,332217,448239,658586,15845,3088,2928,-371,155,117,3314,5,Close,2.891738176
heni_olier_31_1_try2_20250131_182803,9463,13.89794064,-79278,-91383,197734,396124,360894,330074,448333,658659,15845,3088,2928,-371,155,117,3314,5,Close,2.895787477
heni_olier_31_1_try2_20250131_182803,9464,13.8988688,-79597,-91829,197251,395742,361193,330789,449110,658578,15845,3088,2928,-371,155,117,3314,5,Close,2.896715641
heni_olier_31_1_try2_20250131_182803,9465,13.90185857,-79889,-92104,197000,395661,361506,331043,449208,658353,15845,3088,2928,-371,155,117,3314,5,Close,2.89970541
heni_olier_31_1_try2_20250131_182803,9466,13.90185857,-79396,-91522,197456,395915,361684,331074,449318,658689,15845,3088,2928,-371,155,117,3314,5,Close,2.89970541
heni_olier_31_1_try2_20250131_182803,9467,13.90599394,-79422,-91549,197508,396017,361616,331156,448728,658626,15854,3058,2936,-423,174,123,3314,5,Close,2.90384078
heni_olier_31_1_try2_20250131_182803,9468,13.90599394,-79402,-91412,197784,396437,362126,331974,448591,658538,15854,3058,2936,-423,174,123,3314,5,Close,2.90384078
heni_olier_31_1_try2_20250131_182803,9469,13.90998149,-79043,-91160,197934,396481,362210,331864,448618,658815,15854,3058,2936,-423,174,123,3314,5,Close,2.907828331
heni_olier_31_1_try2_20250131_182803,9470,13.90998149,-79234,-91401,197664,396263,362206,331171,448248,658698,15854,3058,2936,-423,174,123,3314,5,Close,2.907828331
heni_olier_31_1_try2_20250131_182803,9471,13.91396809,-79448,-91696,197255,395737,361479,330599,448414,658665,15854,3058,2936,-423,174,123,3314,5,Close,2.911814928
heni_olier_31_1_try2_20250131_182803,9472,13.91396809,-79457,-91733,197206,395745,361539,331040,448937,658748,15854,3058,2936,-423,174,123,3314,5,Close,2.911814928
heni_olier_31_1_try2_20250131_182803,9473,13.91809034,-79734,-91967,197101,395571,361218,330802,449126,658563,15854,3058,2936,-423,174,123,3314,5,Close,2.915937185
heni_olier_31_1_try2_20250131_182803,9474,13.91809034,-79606,-91846,197137,395633,361466,331071,448959,658590,15854,3058,2936,-423,174,123,3314,5,Close,2.915937185
heni_olier_31_1_try2_20250131_182803,9475,13.92309451,-79631,-91901,197016,395378,360929,330277,448762,658579,15854,3058,2936,-423,174,123,3314,5,Close,2.920941353
heni_olier_31_1_try2_20250131_182803,9476,13.92309451,-79504,-91924,196944,395218,360603,330379,448880,658771,15854,3058,2936,-423,174,123,3314,5,Close,2.920941353
heni_olier_31_1_try2_20250131_182803,9477,13.9261477,-79872,-92214,196818,395213,361019,331852,448529,658448,15853,2955,2920,-285,208,77,3314,5,Close,2.923994541
heni_olier_31_1_try2_20250131_182803,9478,13.9261477,-79734,-92039,197066,395636,361544,331179,448695,658540,15853,2955,2920,-285,208,77,3314,5,Close,2.923994541
heni_olier_31_1_try2_20250131_182803,9479,13.93049812,-79404,-91652,197491,396151,362228,331165,448589,658732,15853,2955,2920,-285,208,77,3314,5,Close,2.928344965
heni_olier_31_1_try2_20250131_182803,9480,13.93049812,-79394,-91562,197501,395958,361747,331085,448381,658642,15853,2955,2920,-285,208,77,3314,5,Close,2.928344965
heni_olier_31_1_try2_20250131_182803,9481,13.93468356,-79320,-91514,197481,395849,361328,330639,448519,658691,15853,2955,2920,-285,208,77,3314,5,Close,2.932530403
heni_olier_31_1_try2_20250131_182803,9482,13.93468356,-79218,-91210,197888,396243,361604,330720,448378,658660,15853,2955,2920,-285,208,77,3314,5,Close,2.932530403
heni_olier_31_1_try2_20250131_182803,9483,13.9387269,-79385,-91419,197651,395921,361300,330548,448578,658614,15853,2955,2920,-285,208,77,3314,5,Close,2.936573744
heni_olier_31_1_try2_20250131_182803,9484,13.9387269,-78943,-91419,197177,395101,360568,329955,449227,659093,15853,2955,2920,-285,208,77,3314,5,Close,2.936573744
heni_olier_31_1_try2_20250131_182803,9485,13.94198823,-79206,-91919,196563,394616,360926,330542,449611,659160,15853,2955,2920,-285,208,77,3314,5,Close,2.939835072
heni_olier_31_1_try2_20250131_182803,9486,13.94198823,-79751,-92480,196162,394626,361256,330949,449207,658808,15853,2955,2920,-285,208,77,3314,5,Close,2.939835072
heni_olier_31_1_try2_20250131_182803,9487,13.94597173,-79651,-92117,196969,395702,361370,330775,449069,658737,15839,2938,2910,-164,239,14,3314,5,Close,2.943818569
heni_olier_31_1_try2_20250131_182803,9488,13.94597173,-79729,-91987,197381,396376,361717,331211,448549,658605,15839,2938,2910,-164,239,14,3314,5,Close,2.943818569
heni_olier_31_1_try2_20250131_182803,9489,13.94995785,-79517,-91859,197167,395828,361488,330977,448294,658703,15839,2938,2910,-164,239,14,3314,5,Close,2.947804689
heni_olier_31_1_try2_20250131_182803,9490,13.94995785,-79729,-91947,197074,395271,360831,330919,448006,658403,15839,2938,2910,-164,239,14,3314,5,Close,2.947804689
heni_olier_31_1_try2_20250131_182803,9491,13.95395708,-79567,-91606,197631,395869,361216,330690,448509,658551,15839,2938,2910,-164,239,14,3314,5,Close,2.951803923
heni_olier_31_1_try2_20250131_182803,9492,13.95395708,-79456,-91546,197747,396371,362069,330749,448715,658691,15839,2938,2910,-164,239,14,3314,5,Close,2.951803923
heni_olier_31_1_try2_20250131_182803,9493,13.95821548,-79566,-91797,197351,396084,362129,331170,448162,658574,15839,2938,2910,-164,239,14,3314,5,Close,2.956062317
heni_olier_31_1_try2_20250131_182803,9494,13.95821548,-79449,-91637,197468,395900,361399,331290,447937,658566,15839,2938,2910,-164,239,14,3314,5,Close,2.956062317
heni_olier_31_1_try2_20250131_182803,9495,13.96250272,-79104,-91376,197544,395873,361340,332007,448609,658886,15839,2938,2910,-164,239,14,3314,5,Close,2.96034956
heni_olier_31_1_try2_20250131_182803,9496,13.96250272,-78964,-91309,197524,395524,361579,331418,449156,659134,15839,2938,2910,-164,239,14,3314,5,Close,2.96034956
heni_olier_31_1_try2_20250131_182803,9497,13.96639848,-79238,-91751,197092,395284,361582,331051,449387,659108,15837,2989,2915,-179,261,29,3314,5,Close,2.964245319
heni_olier_31_1_try2_20250131_182803,9498,13.96639848,-79090,-91294,197881,396303,361961,330577,449236,659011,15837,2989,2915,-179,261,29,3314,5,Close,2.964245319
heni_olier_31_1_try2_20250131_182803,9499,13.97073627,-79024,-91039,198323,396983,362159,330936,448686,658888,15837,2989,2915,-179,261,29,3314,5,Close,2.968583107
heni_olier_31_1_try2_20250131_182803,9500,13.97073627,-79274,-91150,198244,396924,362550,331521,447986,658516,15837,2989,2915,-179,261,29,3314,5,Close,2.968583107
heni_olier_31_1_try2_20250131_182803,9501,13.9758122,-78949,-90926,198290,396918,363037,332473,448233,658774,15837,2989,2915,-179,261,29,3314,5,Close,2.973659039
heni_olier_31_1_try2_20250131_182803,9502,13.9758122,-79069,-91476,197524,395964,362014,331839,448851,659109,15837,2989,2915,-179,261,29,3314,5,Close,2.973659039
heni_olier_31_1_try2_20250131_182803,9503,13.97870493,-79259,-91579,197568,396138,362014,331096,448866,658915,15837,2989,2915,-179,261,29,3314,5,Close,2.976551771
heni_olier_31_1_try2_20250131_182803,9504,13.97870493,-79384,-91600,197623,396115,361709,330684,448791,658759,15837,2989,2915,-179,261,29,3314,5,Close,2.976551771
heni_olier_31_1_try2_20250131_182803,9505,13.98269081,-78673,-90879,198119,396204,361308,329705,449511,659346,15837,2989,2915,-179,261,29,3314,5,Close,2.980537653
heni_olier_31_1_try2_20250131_182803,9506,13.98269081,-78364,-90724,198134,396158,361153,329656,449948,659713,15837,2989,2915,-179,261,29,3314,5,Close,2.980537653
heni_olier_31_1_try2_20250131_182803,9507,13.98613429,-78564,-91024,197872,396186,361983,331516,449261,659577,15834,3006,2927,-299,185,61,3314,5,Close,2.983981133
heni_olier_31_1_try2_20250131_182803,9508,13.98613429,-79334,-91744,197243,395678,361519,331481,448219,658836,15834,3006,2927,-299,185,61,3314,5,Close,2.983981133
heni_olier_31_1_try2_20250131_182803,9509,13.99041319,-78905,-91261,197781,396243,361858,331124,449338,659207,15834,3006,2927,-299,185,61,3314,5,Close,2.988260031
heni_olier_31_1_try2_20250131_182803,9510,13.99041319,-78919,-91323,197703,396348,362179,329973,449948,659448,15834,3006,2927,-299,185,61,3314,5,Close,2.988260031
heni_olier_31_1_try2_20250131_182803,9511,13.99464226,-78922,-91429,197386,395469,360726,328379,449274,659451,15834,3006,2927,-299,185,61,3314,5,Close,2.9924891
heni_olier_31_1_try2_20250131_182803,9512,13.99464226,-79084,-91544,197483,395764,361406,330197,449085,659342,15834,3006,2927,-299,185,61,3314,5,Close,2.9924891
heni_olier_31_1_try2_20250131_182803,9513,13.99862838,-79424,-91877,197070,395620,361850,331596,449003,658969,15834,3006,2927,-299,185,61,3314,5,Close,2.99647522
heni_olier_31_1_try2_20250131_182803,9514,13.99862838,-78612,-91042,197771,396036,361171,330591,449706,659458,15834,3006,2927,-299,185,61,3314,5,Close,2.99647522
heni_olier_31_1_try2_20250131_182803,9515,14.00200796,-78550,-90867,198046,396069,360618,329269,449583,659607,15834,3006,2927,-299,185,61,3314,5,Close,2.999854803
heni_olier_31_1_try2_20250131_182803,9516,14.00200796,-79148,-91537,197328,395356,361093,330852,449184,659232,15834,3006,2927,-299,185,61,3314,5,Close,2.999854803
heni_olier_31_1_try2_20250131_182803,9517,14.00645685,-79282,-91774,197010,395266,361573,331981,448708,659079,15842,3005,2913,-378,172,70,3314,0,Open,0.003455639
heni_olier_31_1_try2_20250131_182803,9518,14.00645685,-78982,-91279,197827,396446,362048,331400,448038,659191,15842,3005,2913,-378,172,70,3314,0,Open,0.003455639
heni_olier_31_1_try2_20250131_182803,9519,14.01042747,-79159,-91241,198241,397315,363031,331189,447491,658939,15842,3005,2913,-378,172,70,3314,0,Open,0.007426262
heni_olier_31_1_try2_20250131_182803,9520,14.01042747,-79485,-91554,197802,396789,362684,330809,447313,658614,15842,3005,2913,-378,172,70,3314,0,Open,0.007426262
heni_olier_31_1_try2_20250131_182803,9521,14.01443338,-79203,-91414,197769,396309,361871,329724,448973,659018,15842,3005,2913,-378,172,70,3314,0,Open,0.011432171
heni_olier_31_1_try2_20250131_182803,9522,14.01443338,-78937,-91181,197914,396232,361359,329800,450201,659451,15842,3005,2913,-378,172,70,3314,0,Open,0.011432171
heni_olier_31_1_try2_20250131_182803,9523,14.01838708,-79091,-91424,197578,395914,361395,330285,449718,659381,15842,3005,2913,-378,172,70,3314,0,Open,0.015385866
