SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
new_liad_olier_20250129_134841,9508,13.98736047744751,4698473.0,4642620.0,4688316.0,4621212.0,4490547.0,4641750.0,4670521.0,4740951.0,15989.0,221.0,3988.0,-574.0,153.0,-24.0,4031.0,4,Left ,1.9854061603546143
new_liad_olier_20250129_134841,9509,13.99138879776001,4698688.0,4642939.0,4688680.0,4621564.0,4490813.0,4641886.0,4670768.0,4741237.0,15989.0,221.0,3988.0,-574.0,153.0,-24.0,4031.0,4,Left ,1.9894344806671143
new_liad_olier_20250129_134841,9510,13.99138879776001,4698776.0,4643149.0,4688941.0,4621796.0,4490958.0,4642019.0,4670868.0,4741373.0,15989.0,221.0,3988.0,-574.0,153.0,-24.0,4031.0,4,Left ,1.9894344806671143
new_liad_olier_20250129_134841,9511,13.99531865119934,4698817.0,4643274.0,4689104.0,4621904.0,4490913.0,4642195.0,4670939.0,4741451.0,15989.0,221.0,3988.0,-574.0,153.0,-24.0,4031.0,4,Left ,1.9933643341064453
new_liad_olier_20250129_134841,9512,13.99531865119934,4698695.0,4643166.0,4688979.0,4621804.0,4490820.0,4642033.0,4670819.0,4741321.0,15989.0,221.0,3988.0,-574.0,153.0,-24.0,4031.0,4,Left ,1.9933643341064453
new_liad_olier_20250129_134841,9513,13.999385118484497,4698504.0,4642931.0,4688704.0,4621557.0,4490628.0,4641748.0,4670612.0,4741091.0,15989.0,221.0,3988.0,-574.0,153.0,-24.0,4031.0,4,Left ,1.9974308013916016
new_liad_olier_20250129_134841,9514,13.999385118484497,4698304.0,4642628.0,4688316.0,4621230.0,4490421.0,4641650.0,4670385.0,4740830.0,15989.0,221.0,3988.0,-574.0,153.0,-24.0,4031.0,4,Left ,1.9974308013916016
new_liad_olier_20250129_134841,9515,14.003329038619995,4698058.0,4642273.0,4687899.0,4620867.0,4490200.0,4641564.0,4670121.0,4740526.0,15978.0,294.0,4003.0,-792.0,211.0,-4.0,4031.0,4,Left ,2.0013747215270996
new_liad_olier_20250129_134841,9516,14.003329038619995,4697911.0,4642071.0,4687691.0,4620690.0,4490090.0,4641584.0,4669929.0,4740322.0,15978.0,294.0,4003.0,-792.0,211.0,-4.0,4031.0,4,Left ,2.0013747215270996
new_liad_olier_20250129_134841,9517,14.007358312606812,4698014.0,4642163.0,4687809.0,4620823.0,4490230.0,4641787.0,4670021.0,4740413.0,15978.0,294.0,4003.0,-792.0,211.0,-4.0,4031.0,4,Left ,2.005403995513916
new_liad_olier_20250129_134841,9518,14.007358312606812,4698262.0,4642454.0,4688103.0,4621062.0,4490487.0,4642103.0,4670286.0,4740693.0,15978.0,294.0,4003.0,-792.0,211.0,-4.0,4031.0,4,Left ,2.005403995513916
new_liad_olier_20250129_134841,9519,14.011402606964111,4698534.0,4642802.0,4688493.0,4621385.0,4490775.0,4642363.0,4670601.0,4741024.0,15978.0,294.0,4003.0,-792.0,211.0,-4.0,4031.0,4,Left ,2.009448289871216
new_liad_olier_20250129_134841,9520,14.011402606964111,4698630.0,4643024.0,4688778.0,4621631.0,4490930.0,4642459.0,4670729.0,4741173.0,15978.0,294.0,4003.0,-792.0,211.0,-4.0,4031.0,4,Left ,2.009448289871216
new_liad_olier_20250129_134841,9521,14.015396356582642,4698581.0,4643116.0,4688909.0,4621729.0,4490910.0,4642369.0,4670686.0,4741155.0,15978.0,294.0,4003.0,-792.0,211.0,-4.0,4031.0,4,Left ,2.013442039489746
new_liad_olier_20250129_134841,9522,14.015396356582642,4698500.0,4643027.0,4688818.0,4621658.0,4490812.0,4642265.0,4670604.0,4741073.0,15978.0,294.0,4003.0,-792.0,211.0,-4.0,4031.0,4,Left ,2.013442039489746
new_liad_olier_20250129_134841,9523,14.019342184066772,4698303.0,4642766.0,4688514.0,4621375.0,4490604.0,4642114.0,4670393.0,4740841.0,15978.0,294.0,4003.0,-792.0,211.0,-4.0,4031.0,4,Left ,2.017387866973877
new_liad_olier_20250129_134841,9524,14.019342184066772,4698091.0,4642451.0,4688126.0,4620985.0,4490386.0,4641991.0,4670140.0,4740565.0,15978.0,294.0,4003.0,-792.0,211.0,-4.0,4031.0,4,Left ,2.017387866973877
new_liad_olier_20250129_134841,9525,14.02335262298584,4697933.0,4642176.0,4687782.0,4620758.0,4490231.0,4641881.0,4669934.0,4740339.0,15907.0,250.0,3991.0,-877.0,140.0,-43.0,4031.0,4,Left ,2.0213983058929443
new_liad_olier_20250129_134841,9526,14.02335262298584,4697841.0,4642018.0,4687585.0,4620584.0,4490146.0,4641846.0,4669812.0,4740193.0,15907.0,250.0,3991.0,-877.0,140.0,-43.0,4031.0,4,Left ,2.0213983058929443
new_liad_olier_20250129_134841,9527,14.027410984039307,4697934.0,4642127.0,4687711.0,4620581.0,4490259.0,4642114.0,4669879.0,4740261.0,15907.0,250.0,3991.0,-877.0,140.0,-43.0,4031.0,4,Left ,2.025456666946411
new_liad_olier_20250129_134841,9528,14.027410984039307,4698190.0,4642404.0,4687985.0,4620886.0,4490548.0,4642521.0,4670163.0,4740555.0,15907.0,250.0,3991.0,-877.0,140.0,-43.0,4031.0,4,Left ,2.025456666946411
new_liad_olier_20250129_134841,9529,14.031402587890625,4698382.0,4642710.0,4688340.0,4621213.0,4490736.0,4642598.0,4670406.0,4740809.0,15907.0,250.0,3991.0,-877.0,140.0,-43.0,4031.0,4,Left ,2.0294482707977295
new_liad_olier_20250129_134841,9530,14.031402587890625,4698555.0,4643008.0,4688707.0,4621494.0,4490883.0,4642626.0,4670614.0,4741033.0,15907.0,250.0,3991.0,-877.0,140.0,-43.0,4031.0,4,Left ,2.0294482707977295
new_liad_olier_20250129_134841,9531,14.035319805145264,4698587.0,4643131.0,4688848.0,4621563.0,4490918.0,4642709.0,4670684.0,4741099.0,15907.0,250.0,3991.0,-877.0,140.0,-43.0,4031.0,4,Left ,2.033365488052368
new_liad_olier_20250129_134841,9532,14.035319805145264,4698471.0,4643041.0,4688733.0,4621377.0,4490826.0,4642663.0,4670583.0,4740992.0,15907.0,250.0,3991.0,-877.0,140.0,-43.0,4031.0,4,Left ,2.033365488052368
new_liad_olier_20250129_134841,9533,14.039358377456665,4698311.0,4642823.0,4688468.0,4621205.0,4490673.0,4642559.0,4670388.0,4740801.0,15907.0,250.0,3991.0,-877.0,140.0,-43.0,4031.0,4,Left ,2.0374040603637695
new_liad_olier_20250129_134841,9534,14.039358377456665,4698069.0,4642496.0,4688109.0,4621031.0,4490431.0,4642326.0,4670092.0,4740500.0,15907.0,250.0,3991.0,-877.0,140.0,-43.0,4031.0,4,Left ,2.0374040603637695
new_liad_olier_20250129_134841,9535,14.043390035629272,4697969.0,4642264.0,4687797.0,4620888.0,4490306.0,4642251.0,4669947.0,4740341.0,15895.0,178.0,3985.0,-612.0,185.0,-1.0,4031.0,4,Left ,2.041435718536377
new_liad_olier_20250129_134841,9536,14.043390035629272,4697754.0,4641984.0,4687529.0,4620629.0,4490089.0,4642167.0,4669700.0,4740075.0,15895.0,178.0,3985.0,-612.0,185.0,-1.0,4031.0,4,Left ,2.041435718536377
new_liad_olier_20250129_134841,9537,14.047348737716675,4697845.0,4642076.0,4687622.0,4620661.0,4490191.0,4642327.0,4669809.0,4740159.0,15895.0,178.0,3985.0,-612.0,185.0,-1.0,4031.0,4,Left ,2.0453944206237793
new_liad_olier_20250129_134841,9538,14.047348737716675,4698120.0,4642374.0,4687901.0,4620826.0,4490449.0,4642667.0,4670108.0,4740463.0,15895.0,178.0,3985.0,-612.0,185.0,-1.0,4031.0,4,Left ,2.0453944206237793
new_liad_olier_20250129_134841,9539,14.051318645477295,4698326.0,4642684.0,4688280.0,4621133.0,4490661.0,4642838.0,4670351.0,4740730.0,15895.0,178.0,3985.0,-612.0,185.0,-1.0,4031.0,4,Left ,2.0493643283843994
new_liad_olier_20250129_134841,9540,14.051318645477295,4698523.0,4642989.0,4688633.0,4621482.0,4490859.0,4642914.0,4670586.0,4740987.0,15895.0,178.0,3985.0,-612.0,185.0,-1.0,4031.0,4,Left ,2.0493643283843994
new_liad_olier_20250129_134841,9541,14.055318593978882,4698603.0,4643156.0,4688866.0,4621683.0,4490966.0,4642931.0,4670683.0,4741114.0,15895.0,178.0,3985.0,-612.0,185.0,-1.0,4031.0,4,Left ,2.0533642768859863
new_liad_olier_20250129_134841,9542,14.055318593978882,4698499.0,4643048.0,4688769.0,4621610.0,4490852.0,4642748.0,4670573.0,4741015.0,15895.0,178.0,3985.0,-612.0,185.0,-1.0,4031.0,4,Left ,2.0533642768859863
new_liad_olier_20250129_134841,9543,14.05933952331543,4698179.0,4642716.0,4688439.0,4621343.0,4490545.0,4642366.0,4670235.0,4740672.0,15895.0,178.0,3985.0,-612.0,185.0,-1.0,4031.0,4,Left ,2.057385206222534
new_liad_olier_20250129_134841,9544,14.05933952331543,4697992.0,4642448.0,4688075.0,4620978.0,4490311.0,4642213.0,4670009.0,4740429.0,15895.0,178.0,3985.0,-612.0,185.0,-1.0,4031.0,4,Left ,2.057385206222534
new_liad_olier_20250129_134841,9545,14.063318729400635,4697798.0,4642113.0,4687659.0,4620637.0,4490143.0,4642360.0,4669796.0,4740174.0,15889.0,188.0,4029.0,-546.0,270.0,49.0,4031.0,4,Left ,2.0613644123077393
new_liad_olier_20250129_134841,9546,14.063318729400635,4697781.0,4641999.0,4687489.0,4620519.0,4490146.0,4642348.0,4669764.0,4740111.0,15889.0,188.0,4029.0,-546.0,270.0,49.0,4031.0,4,Left ,2.0613644123077393
new_liad_olier_20250129_134841,9547,14.067354679107666,4697836.0,4642081.0,4687594.0,4620606.0,4490240.0,4642364.0,4669796.0,4740159.0,15889.0,188.0,4029.0,-546.0,270.0,49.0,4031.0,4,Left ,2.0654003620147705
new_liad_olier_20250129_134841,9548,14.067354679107666,4698103.0,4642364.0,4687907.0,4620883.0,4490470.0,4642576.0,4670084.0,4740453.0,15889.0,188.0,4029.0,-546.0,270.0,49.0,4031.0,4,Left ,2.0654003620147705
new_liad_olier_20250129_134841,9549,14.0713632106781,4698329.0,4642679.0,4688288.0,4621203.0,4490656.0,4642740.0,4670338.0,4740730.0,15889.0,188.0,4029.0,-546.0,270.0,49.0,4031.0,4,Left ,2.069408893585205
new_liad_olier_20250129_134841,9550,14.0713632106781,4698475.0,4642931.0,4688623.0,4621507.0,4490837.0,4642811.0,4670502.0,4740929.0,15889.0,188.0,4029.0,-546.0,270.0,49.0,4031.0,4,Left ,2.069408893585205
new_liad_olier_20250129_134841,9551,14.075318098068237,4698474.0,4643044.0,4688799.0,4621652.0,4490878.0,4642718.0,4670499.0,4740959.0,15889.0,188.0,4029.0,-546.0,270.0,49.0,4031.0,4,Left ,2.073363780975342
new_liad_olier_20250129_134841,9552,14.075318098068237,4698393.0,4642936.0,4688671.0,4621533.0,4490748.0,4642633.0,4670424.0,4740884.0,15889.0,188.0,4029.0,-546.0,270.0,49.0,4031.0,4,Left ,2.073363780975342
new_liad_olier_20250129_134841,9553,14.079318523406982,4698203.0,4642691.0,4688398.0,4621274.0,4490484.0,4642431.0,4670214.0,4740668.0,15889.0,188.0,4029.0,-546.0,270.0,49.0,4031.0,4,Left ,2.077364206314087
new_liad_olier_20250129_134841,9554,14.079318523406982,4697913.0,4642303.0,4687961.0,4620893.0,4490219.0,4642264.0,4669886.0,4740318.0,15889.0,188.0,4029.0,-546.0,270.0,49.0,4031.0,4,Left ,2.077364206314087
new_liad_olier_20250129_134841,9555,14.083369493484497,4697747.0,4642008.0,4687639.0,4620619.0,4490071.0,4642223.0,4669696.0,4740096.0,15879.0,287.0,4066.0,-627.0,228.0,88.0,4031.0,4,Left ,2.0814151763916016
new_liad_olier_20250129_134841,9556,14.083369493484497,4697716.0,4641877.0,4687481.0,4620491.0,4490039.0,4642274.0,4669633.0,4740015.0,15879.0,287.0,4066.0,-627.0,228.0,88.0,4031.0,4,Left ,2.0814151763916016
new_liad_olier_20250129_134841,9557,14.087325096130371,4697835.0,4641978.0,4687569.0,4620573.0,4490176.0,4642428.0,4669754.0,4740126.0,15879.0,287.0,4066.0,-627.0,228.0,88.0,4031.0,4,Left ,2.0853707790374756
new_liad_olier_20250129_134841,9558,14.087325096130371,4698130.0,4642328.0,4687934.0,4620889.0,4490448.0,4642592.0,4670068.0,4740464.0,15879.0,287.0,4066.0,-627.0,228.0,88.0,4031.0,4,Left ,2.0853707790374756
new_liad_olier_20250129_134841,9559,14.091349601745605,4698236.0,4642557.0,4688267.0,4621176.0,4490575.0,4642694.0,4670191.0,4740613.0,15879.0,287.0,4066.0,-627.0,228.0,88.0,4031.0,4,Left ,2.08939528465271
new_liad_olier_20250129_134841,9560,14.091349601745605,4698442.0,4642876.0,4688654.0,4621506.0,4490786.0,4642841.0,4670404.0,4740866.0,15879.0,287.0,4066.0,-627.0,228.0,88.0,4031.0,4,Left ,2.08939528465271
new_liad_olier_20250129_134841,9561,14.095382452011108,4698498.0,4643012.0,4688830.0,4621636.0,4490817.0,4642794.0,4670476.0,4740958.0,15879.0,287.0,4066.0,-627.0,228.0,88.0,4031.0,4,Left ,2.093428134918213
new_liad_olier_20250129_134841,9562,14.095382452011108,4698335.0,4642871.0,4688687.0,4621499.0,4490654.0,4642643.0,4670299.0,4740790.0,15879.0,287.0,4066.0,-627.0,228.0,88.0,4031.0,4,Left ,2.093428134918213
new_liad_olier_20250129_134841,9563,14.099318027496338,4698124.0,4642606.0,4688388.0,4621231.0,4490428.0,4642391.0,4670053.0,4740543.0,15879.0,287.0,4066.0,-627.0,228.0,88.0,4031.0,4,Left ,2.0973637104034424
new_liad_olier_20250129_134841,9564,14.099318027496338,4697958.0,4642331.0,4688053.0,4620949.0,4490253.0,4642236.0,4669847.0,4740320.0,15879.0,287.0,4066.0,-627.0,228.0,88.0,4031.0,4,Left ,2.0973637104034424
new_liad_olier_20250129_134841,9565,14.103318691253662,4697896.0,4642126.0,4687764.0,4620734.0,4490184.0,4642302.0,4669756.0,4740199.0,15912.0,313.0,4093.0,-604.0,182.0,75.0,4031.0,4,Left ,2.1013643741607666
new_liad_olier_20250129_134841,9566,14.103318691253662,4697794.0,4641958.0,4687579.0,4620551.0,4490071.0,4642294.0,4669623.0,4740041.0,15912.0,313.0,4093.0,-604.0,182.0,75.0,4031.0,4,Left ,2.1013643741607666
new_liad_olier_20250129_134841,9567,14.10731840133667,4697901.0,4642045.0,4687652.0,4620598.0,4490177.0,4642461.0,4669741.0,4740139.0,15912.0,313.0,4093.0,-604.0,182.0,75.0,4031.0,4,Left ,2.1053640842437744
new_liad_olier_20250129_134841,9568,14.10731840133667,4698153.0,4642315.0,4687936.0,4620871.0,4490416.0,4642681.0,4670043.0,4740440.0,15912.0,313.0,4093.0,-604.0,182.0,75.0,4031.0,4,Left ,2.1053640842437744
new_liad_olier_20250129_134841,9569,14.111317873001099,4698353.0,4642622.0,4688311.0,4621183.0,4490604.0,4642838.0,4670274.0,4740698.0,15912.0,313.0,4093.0,-604.0,182.0,75.0,4031.0,4,Left ,2.109363555908203
new_liad_olier_20250129_134841,9570,14.111317873001099,4698396.0,4642812.0,4688594.0,4621405.0,4490649.0,4642823.0,4670319.0,4740788.0,15912.0,313.0,4093.0,-604.0,182.0,75.0,4031.0,4,Left ,2.109363555908203
new_liad_olier_20250129_134841,9571,14.115318775177002,4698454.0,4642974.0,4688819.0,4621598.0,4490703.0,4642752.0,4670384.0,4740878.0,15912.0,313.0,4093.0,-604.0,182.0,75.0,4031.0,4,Left ,2.1133644580841064
new_liad_olier_20250129_134841,9572,14.115318775177002,4698299.0,4642824.0,4688679.0,4621452.0,4490523.0,4642563.0,4670226.0,4740717.0,15912.0,313.0,4093.0,-604.0,182.0,75.0,4031.0,4,Left ,2.1133644580841064
new_liad_olier_20250129_134841,9573,14.119317770004272,4698203.0,4642656.0,4688448.0,4621269.0,4490399.0,4642467.0,4670118.0,4740593.0,15912.0,313.0,4093.0,-604.0,182.0,75.0,4031.0,4,Left ,2.117363452911377
new_liad_olier_20250129_134841,9574,14.119317770004272,4698143.0,4642464.0,4688166.0,4621048.0,4490294.0,4642394.0,4670038.0,4740481.0,15912.0,313.0,4093.0,-604.0,182.0,75.0,4031.0,4,Left ,2.117363452911377
new_liad_olier_20250129_134841,9575,14.12231707572937,4697938.0,4642156.0,4687804.0,4620723.0,4490055.0,4642106.0,4669784.0,4740212.0,15952.0,260.0,4075.0,-311.0,192.0,140.0,4031.0,4,Left ,2.1203627586364746
new_liad_olier_20250129_134841,9576,14.12231707572937,4697812.0,4641955.0,4687581.0,4620498.0,4489914.0,4641944.0,4669604.0,4740025.0,15952.0,260.0,4075.0,-311.0,192.0,140.0,4031.0,4,Left ,2.1203627586364746
new_liad_olier_20250129_134841,9577,14.126401424407959,4697832.0,4641962.0,4687594.0,4620534.0,4489959.0,4642237.0,4669603.0,4740019.0,15952.0,260.0,4075.0,-311.0,192.0,140.0,4031.0,4,Left ,2.1244471073150635
new_liad_olier_20250129_134841,9578,14.126401424407959,4698099.0,4642257.0,4687896.0,4620820.0,4490215.0,4642537.0,4669886.0,4740323.0,15952.0,260.0,4075.0,-311.0,192.0,140.0,4031.0,4,Left ,2.1244471073150635
new_liad_olier_20250129_134841,9579,14.131318807601929,4698279.0,4642542.0,4688246.0,4621125.0,4490406.0,4642617.0,4670085.0,4740567.0,15952.0,260.0,4075.0,-311.0,192.0,140.0,4031.0,4,Left ,2.129364490509033
new_liad_olier_20250129_134841,9580,14.131318807601929,4698458.0,4642838.0,4688604.0,4621441.0,4490580.0,4642593.0,4670293.0,4740803.0,15952.0,260.0,4075.0,-311.0,192.0,140.0,4031.0,4,Left ,2.129364490509033
new_liad_olier_20250129_134841,9581,14.135319948196411,4698530.0,4643011.0,4688814.0,4621606.0,4490634.0,4642619.0,4670399.0,4740918.0,15952.0,260.0,4075.0,-311.0,192.0,140.0,4031.0,4,Left ,2.1333656311035156
new_liad_olier_20250129_134841,9582,14.135319948196411,4698406.0,4642899.0,4688685.0,4621494.0,4490483.0,4642543.0,4670285.0,4740799.0,15952.0,260.0,4075.0,-311.0,192.0,140.0,4031.0,4,Left ,2.1333656311035156
new_liad_olier_20250129_134841,9583,14.139318466186523,4698169.0,4642613.0,4688370.0,4621221.0,4490251.0,4642343.0,4670014.0,4740528.0,15952.0,260.0,4075.0,-311.0,192.0,140.0,4031.0,4,Left ,2.137364149093628
new_liad_olier_20250129_134841,9584,14.139318466186523,4697974.0,4642280.0,4687971.0,4620882.0,4490052.0,4642169.0,4669784.0,4740273.0,15952.0,260.0,4075.0,-311.0,192.0,140.0,4031.0,4,Left ,2.137364149093628
new_liad_olier_20250129_134841,9585,14.14331841468811,4697784.0,4641961.0,4687610.0,4620580.0,4489863.0,4642041.0,4669555.0,4740026.0,15975.0,264.0,4037.0,-35.0,267.0,161.0,4031.0,4,Left ,2.141364097595215
new_liad_olier_20250129_134841,9586,14.14331841468811,4697761.0,4641864.0,4687427.0,4620465.0,4489842.0,4642081.0,4669503.0,4739959.0,15975.0,264.0,4037.0,-35.0,267.0,161.0,4031.0,4,Left ,2.141364097595215
new_liad_olier_20250129_134841,9587,14.147337675094604,4697865.0,4641966.0,4687559.0,4620600.0,4489957.0,4642256.0,4669591.0,4740049.0,15975.0,264.0,4037.0,-35.0,267.0,161.0,4031.0,4,Left ,2.145383358001709
new_liad_olier_20250129_134841,9588,14.147337675094604,4698153.0,4642266.0,4687902.0,4620931.0,4490251.0,4642436.0,4669891.0,4740373.0,15975.0,264.0,4037.0,-35.0,267.0,161.0,4031.0,4,Left ,2.145383358001709
new_liad_olier_20250129_134841,9589,14.151318311691284,4698301.0,4642523.0,4688205.0,4621084.0,4490401.0,4642468.0,4670056.0,4740564.0,15975.0,264.0,4037.0,-35.0,267.0,161.0,4031.0,4,Left ,2.1493639945983887
new_liad_olier_20250129_134841,9590,14.151318311691284,4698404.0,4642750.0,4688503.0,4621325.0,4490486.0,4642587.0,4670168.0,4740718.0,15975.0,264.0,4037.0,-35.0,267.0,161.0,4031.0,4,Left ,2.1493639945983887
new_liad_olier_20250129_134841,9591,14.154464721679688,4698436.0,4642895.0,4688717.0,4621513.0,4490453.0,4642648.0,4670202.0,4740788.0,15975.0,264.0,4037.0,-35.0,267.0,161.0,4031.0,4,Left ,2.152510404586792
new_liad_olier_20250129_134841,9592,14.154464721679688,4698398.0,4642875.0,4688708.0,4621522.0,4490454.0,4642439.0,4670151.0,4740753.0,15975.0,264.0,4037.0,-35.0,267.0,161.0,4031.0,4,Left ,2.152510404586792
new_liad_olier_20250129_134841,9593,14.159317970275879,4698168.0,4642573.0,4688364.0,4621216.0,4490185.0,4642152.0,4669871.0,4740476.0,15975.0,264.0,4037.0,-35.0,267.0,161.0,4031.0,4,Left ,2.1573636531829834
new_liad_olier_20250129_134841,9594,14.159317970275879,4697958.0,4642211.0,4687910.0,4620818.0,4489937.0,4642089.0,4669649.0,4740221.0,15975.0,264.0,4037.0,-35.0,267.0,161.0,4031.0,4,Left ,2.1573636531829834
new_liad_olier_20250129_134841,9595,14.162384986877441,4697750.0,4641895.0,4687541.0,4620494.0,4489714.0,4641966.0,4669415.0,4739965.0,15970.0,340.0,4021.0,60.0,264.0,219.0,4031.0,4,Left ,2.160430669784546
new_liad_olier_20250129_134841,9596,14.163317918777466,4697741.0,4641787.0,4687388.0,4620369.0,4489696.0,4641986.0,4669373.0,4739918.0,15970.0,340.0,4021.0,60.0,264.0,219.0,4031.0,4,Left ,2.1613636016845703
new_liad_olier_20250129_134841,9597,14.166386604309082,4697802.0,4641847.0,4687468.0,4620439.0,4489769.0,4642093.0,4669411.0,4739958.0,15970.0,340.0,4021.0,60.0,264.0,219.0,4031.0,4,Left ,2.1644322872161865
new_liad_olier_20250129_134841,9598,14.166386604309082,4697999.0,4642077.0,4687735.0,4620688.0,4489991.0,4642346.0,4669613.0,4740176.0,15970.0,340.0,4021.0,60.0,264.0,219.0,4031.0,4,Left ,2.1644322872161865
new_liad_olier_20250129_134841,9599,14.17131781578064,4698217.0,4642391.0,4688119.0,4621044.0,4490256.0,4642543.0,4669864.0,4740447.0,15970.0,340.0,4021.0,60.0,264.0,219.0,4031.0,4,Left ,2.169363498687744
new_liad_olier_20250129_134841,9600,14.17131781578064,4698416.0,4642701.0,4688491.0,4621358.0,4490413.0,4642722.0,4670117.0,4740716.0,15970.0,340.0,4021.0,60.0,264.0,219.0,4031.0,4,Left ,2.169363498687744
new_liad_olier_20250129_134841,9601,14.175324201583862,4698479.0,4642837.0,4688654.0,4621488.0,4490423.0,4642699.0,4670204.0,4740826.0,15970.0,340.0,4021.0,60.0,264.0,219.0,4031.0,4,Left ,2.173369884490967
new_liad_olier_20250129_134841,9602,14.175324201583862,4698289.0,4642686.0,4688505.0,4621326.0,4490248.0,4642533.0,4669996.0,4740636.0,15970.0,340.0,4021.0,60.0,264.0,219.0,4031.0,4,Left ,2.173369884490967
new_liad_olier_20250129_134841,9603,14.178385496139526,4698141.0,4642494.0,4688260.0,4621086.0,4490094.0,4642408.0,4669826.0,4740454.0,15970.0,340.0,4021.0,60.0,264.0,219.0,4031.0,4,Left ,2.176431179046631
new_liad_olier_20250129_134841,9604,14.178385496139526,4697882.0,4642120.0,4687826.0,4620710.0,4489809.0,4642229.0,4669531.0,4740134.0,15970.0,340.0,4021.0,60.0,264.0,219.0,4031.0,4,Left ,2.176431179046631
new_liad_olier_20250129_134841,9605,14.182326555252075,4697722.0,4641845.0,4687500.0,4620358.0,4489625.0,4642170.0,4669335.0,4739921.0,15918.0,395.0,4015.0,-14.0,199.0,199.0,4031.0,4,Left ,2.1803722381591797
new_liad_olier_20250129_134841,9606,14.182326555252075,4697680.0,4641717.0,4687341.0,4620229.0,4489556.0,4641939.0,4669238.0,4739814.0,15918.0,395.0,4015.0,-14.0,199.0,199.0,4031.0,4,Left ,2.1803722381591797
new_liad_olier_20250129_134841,9607,14.18632960319519,4697701.0,4641704.0,4687348.0,4620388.0,4489612.0,4642183.0,4669263.0,4739829.0,15918.0,395.0,4015.0,-14.0,199.0,199.0,4031.0,4,Left ,2.184375286102295
new_liad_olier_20250129_134841,9608,14.18632960319519,4697962.0,4642004.0,4687664.0,4620639.0,4489881.0,4642671.0,4669545.0,4740123.0,15918.0,395.0,4015.0,-14.0,199.0,199.0,4031.0,4,Left ,2.184375286102295
new_liad_olier_20250129_134841,9609,14.190326929092407,4698244.0,4642376.0,4688060.0,4620983.0,4490138.0,4642873.0,4669864.0,4740466.0,15918.0,395.0,4015.0,-14.0,199.0,199.0,4031.0,4,Left ,2.1883726119995117
new_liad_olier_20250129_134841,9610,14.190326929092407,4698339.0,4642581.0,4688324.0,4621184.0,4490243.0,4642908.0,4669981.0,4740610.0,15918.0,395.0,4015.0,-14.0,199.0,199.0,4031.0,4,Left ,2.1883726119995117
new_liad_olier_20250129_134841,9611,14.194326639175415,4698333.0,4642697.0,4688533.0,4621321.0,4490247.0,4642793.0,4669976.0,4740643.0,15918.0,395.0,4015.0,-14.0,199.0,199.0,4031.0,4,Left ,2.1923723220825195
new_liad_olier_20250129_134841,9612,14.194326639175415,4698270.0,4642663.0,4688498.0,4621268.0,4490152.0,4642639.0,4669906.0,4740579.0,15918.0,395.0,4015.0,-14.0,199.0,199.0,4031.0,4,Left ,2.1923723220825195
new_liad_olier_20250129_134841,9613,14.198326349258423,4698116.0,4642422.0,4688166.0,4620964.0,4489964.0,4642542.0,4669748.0,4740404.0,15918.0,395.0,4015.0,-14.0,199.0,199.0,4031.0,4,Left ,2.1963720321655273
new_liad_olier_20250129_134841,9614,14.198326349258423,4697871.0,4642070.0,4687734.0,4620597.0,4489721.0,4642418.0,4669479.0,4740112.0,15918.0,395.0,4015.0,-14.0,199.0,199.0,4031.0,4,Left ,2.1963720321655273
new_liad_olier_20250129_134841,9615,14.202326536178589,4697669.0,4641774.0,4687387.0,4620308.0,4489523.0,4642316.0,4669245.0,4739849.0,15937.0,363.0,3996.0,16.0,227.0,178.0,4031.0,4,Left ,2.2003722190856934
new_liad_olier_20250129_134841,9616,14.202326536178589,4697575.0,4641586.0,4687148.0,4620190.0,4489431.0,4642331.0,4669131.0,4739711.0,15937.0,363.0,3996.0,16.0,227.0,178.0,4031.0,4,Left ,2.2003722190856934
new_liad_olier_20250129_134841,9617,14.206502199172974,4697716.0,4641708.0,4687289.0,4620333.0,4489584.0,4642543.0,4669261.0,4739842.0,15937.0,363.0,3996.0,16.0,227.0,178.0,4031.0,4,Left ,2.204547882080078
new_liad_olier_20250129_134841,9618,14.206502199172974,4697968.0,4641989.0,4687608.0,4620577.0,4489817.0,4642647.0,4669506.0,4740110.0,15937.0,363.0,3996.0,16.0,227.0,178.0,4031.0,4,Left ,2.204547882080078
new_liad_olier_20250129_134841,9619,14.210577964782715,4698139.0,4642254.0,4687961.0,4620854.0,4489974.0,4642786.0,4669677.0,4740313.0,15937.0,363.0,3996.0,16.0,227.0,178.0,4031.0,4,Left ,2.2086236476898193
new_liad_olier_20250129_134841,9620,14.210577964782715,4698361.0,4642561.0,4688360.0,4621213.0,4490194.0,4642919.0,4669908.0,4740582.0,15937.0,363.0,3996.0,16.0,227.0,178.0,4031.0,4,Left ,2.2086236476898193
new_liad_olier_20250129_134841,9621,14.214574098587036,4698461.0,4642733.0,4688583.0,4621396.0,4490286.0,4642870.0,4670031.0,4740731.0,15937.0,363.0,3996.0,16.0,227.0,178.0,4031.0,4,Left ,2.2126197814941406
new_liad_olier_20250129_134841,9622,14.214574098587036,4698326.0,4642645.0,4688491.0,4621299.0,4490161.0,4642774.0,4669923.0,4740614.0,15937.0,363.0,3996.0,16.0,227.0,178.0,4031.0,4,Left ,2.2126197814941406
