MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
0.0009541999235129,0.0011718271593088,0.0587653397412245,23,44,0.0010599366074684,0.0013976492634621,0.0829000803743833,38,47,0.0010195504599733,0.0013825825900917,0.0781833090726387,31,45,0.0007509116746578,0.0010629727055121,0.0570536360338591,27,47,0.0008877381024407,0.0011812659796478,0.054554479910102,28,40,0.0014158268572068,0.0019541622345948,0.1025121253250013,30,44,0.000978547076564,0.0014403726009707,0.0842919552069267,42,55,0.0066860664305689,0.0093595719861409,0.4641281885672389,28,44,0,1
0.0005996868614888,0.0007415626472041,0.0359596183441226,24,41,0.0009044207229151,0.0011672109893947,0.0654369784224938,33,41,0.0008146437606123,0.001006379616089,0.057644775445424,29,41,0.0005673242010125,0.0007299571780935,0.0399660426684064,28,47,0.0006856459892336,0.0008513139759487,0.0462996419536022,26,43,0.0011171826885381,0.0013631716595363,0.0725566174579707,30,47,0.0007935893395446,0.0010048875166029,0.0528891536306741,40,51,0.005836691219564,0.0074657949663508,0.3875606859588201,28,42,0,1
0.0010245799832985,0.001502694090853,0.0755626544293084,23,44,0.0013498346650556,0.0017836283581351,0.1021082887588942,28,42,0.0011148173967246,0.0014179197937809,0.0772968670900339,26,38,0.0015735919630768,0.0023362145915945,0.1106952091144391,28,42,0.0011646908778287,0.0015518394358733,0.0830675062576287,28,37,0.0013428487691521,0.0017580725070099,0.1053647033118513,31,44,0.0014321943589443,0.0018929010997474,0.090890585354366,27,43,0.0065319864186323,0.0084127468169282,0.4556802703179255,28,42,0,1
0.0014035206488384,0.0018499337407093,0.1042444947052447,26,44,0.0016386249111023,0.0020505449845756,0.1150952721468895,26,47,0.0012200582685544,0.0015843406524588,0.080100111706592,29,42,0.0022246964298366,0.0027972753030198,0.1505932272923836,29,38,0.0015990840590913,0.0019563316331435,0.1206528266992898,31,40,0.0016600012804262,0.0020975970019555,0.1331431250487693,36,45,0.0016344248383132,0.0021182782606662,0.1110770425798758,26,44,0.0072106947111423,0.0093027574417843,0.4770022288522291,24,45,0,1
0.0011344311847877,0.0014538582741632,0.0743247757803451,28,41,0.001278521227814,0.0016313196499147,0.0852190983203516,34,45,0.0010124763361788,0.001332156673207,0.0697663399822025,32,43,0.0013373983455786,0.0017886403899802,0.0888169397171793,31,43,0.0012318290107203,0.0015815810853949,0.0934886742063777,29,47,0.0012322579962826,0.0016042557072433,0.0954449066636402,36,51,0.0011396694850931,0.0015267742122099,0.0858992017160057,30,47,0.0060075845665736,0.0078951911307195,0.4023142882742406,27,48,0,1
0.0011050671583562,0.0015745129527528,0.0700230033622641,30,50,0.0010559924397196,0.0013726473619653,0.0849709600718868,40,44,0.0008735289999998,0.0010669898802383,0.0621480855360885,29,44,0.0008999093994393,0.0012050353955257,0.0603604892625282,31,49,0.001115206080052,0.0014609723308953,0.0699919251990379,26,49,0.0008432195300592,0.0010989053480105,0.0707127690190332,29,49,0.0008940588344302,0.0011110189260043,0.0600442208279345,35,54,0.0047897100461054,0.0060943878181684,0.3641406431708535,27,44,0,1
0.0017652457242682,0.0024678941107412,0.1050992280005108,24,46,0.00167931726994,0.0023043682226521,0.1206338785302556,31,42,0.0010651199622988,0.0013989376529354,0.0774599311554036,27,41,0.0019071157169087,0.0025988585576269,0.1234353747268017,29,42,0.0019196924734887,0.0024500774764905,0.1128827257810152,24,43,0.0014004446961209,0.0018661540791185,0.0895172037983698,24,41,0.0012693050226024,0.0016193342199646,0.0869488738801671,35,50,0.0065295014065174,0.0083115632496984,0.4540796897197536,25,38,0,1
0.0016756509877664,0.0022659647697154,0.1010166597549341,19,38,0.0016513843167781,0.0022858640488865,0.1146494604476056,29,46,0.0010493391479071,0.0014339339721752,0.0749969943425513,36,44,0.0019170999453731,0.0026281246306779,0.1229986939614593,32,44,0.0019158723742647,0.002447483171315,0.1180591742715571,28,39,0.0015123687953015,0.0019290542551859,0.0902068271195839,26,49,0.0012686515395767,0.0016434739120381,0.0879502275493518,33,51,0.0066443285977162,0.0087581192077488,0.4322891125370656,30,39,0,1
0.001072647156266,0.0013801338265705,0.0683014810550303,19,37,0.0011031606402067,0.0014450238576822,0.0803251237723898,31,51,0.0010003634390882,0.0012832978483683,0.0638821223997878,35,50,0.000967810169894,0.0013061682028628,0.0587747559428213,35,48,0.0012279768457577,0.0015771315555299,0.0793695312478158,24,42,0.0010443205849532,0.0012783103667897,0.0727660465864863,28,51,0.0009110292605648,0.0011395357346174,0.0643994391018842,35,54,0.0057983802607007,0.0076920888878457,0.3579168861143292,29,38,0,1
0.0012659021273998,0.0017733073836389,0.0792324732835624,20,40,0.0012167108750509,0.0016697300552867,0.0885700731573038,38,56,0.0011941502408204,0.0015464602110561,0.0816875902989944,27,46,0.0013498745192908,0.0018673854180162,0.096217945612021,31,46,0.0013801099948648,0.0017822846240454,0.089070613640624,31,46,0.0011995439923049,0.0016267518006956,0.0985326687577748,29,49,0.0012415159403894,0.0016350833999194,0.0988714947982039,37,49,0.0072216571893455,0.0090472120179994,0.3811827804091522,27,40,0,1
0.001386104324714,0.001958899128343,0.0838090330934883,22,41,0.0011850355705197,0.0015679605450119,0.0820105328735303,34,48,0.0009256688280361,0.001287847136526,0.065601818494253,32,42,0.0012430287067857,0.0017916969604757,0.0920434925335599,35,48,0.0013163188360909,0.0017489274481966,0.089969002394146,35,50,0.0012043836301987,0.0016303384829363,0.0992554563731326,35,48,0.0012869276061764,0.001661364024252,0.0971378902780719,34,49,0.0064744835806496,0.0083201027641804,0.3617032875824961,27,46,0,1
0.0009208207450102,0.0014178094983775,0.0538898735635751,31,45,0.0011105868070903,0.0013530383297428,0.0672020016090399,21,35,0.0009512986893122,0.0011945321690862,0.0492981933704196,29,38,0.0007346854685749,0.0009452320724626,0.0442054950266161,32,42,0.0010168247055445,0.001402000446586,0.0736128129145119,33,46,0.001113581676176,0.0013517725822051,0.077024180110215,30,44,0.0009610115028357,0.001155377225191,0.0609721848943019,27,47,0.0058253857942916,0.0071633239097432,0.3446967793536969,26,38,0,1
0.0009891624330752,0.0015637572467673,0.065575653354738,28,47,0.0015057527851169,0.0022056021345163,0.1067209358990564,21,36,0.0011809998715595,0.0014852709094459,0.0690425555610823,27,45,0.0010643705852005,0.0016302774222303,0.068574988396574,29,43,0.0011010985359644,0.0015862746069279,0.0846074763904253,31,44,0.001218607604908,0.0015106900824415,0.0792693132662621,25,39,0.0010267116020662,0.001299981199604,0.0680543858042502,28,41,0.0062374156864487,0.0076385801332477,0.3506318250474293,23,34,0,1
0.0018596272780078,0.0025662792955449,0.1265905770136346,23,40,0.0017805849369209,0.0024971416417836,0.1365798595970734,30,45,0.001105470764231,0.001437141239093,0.0799683913168318,27,46,0.0016352332366616,0.0023641068423859,0.1166483708944903,33,46,0.0014544406894708,0.001938878664354,0.1001052044637621,35,48,0.001262724409926,0.0016481591894125,0.0886554612232716,33,44,0.0011515260088904,0.001482546285275,0.0872049815000584,37,43,0.0067015854411269,0.00842814724157,0.3975463974955621,23,39,0,1
0.0015428711111818,0.0022488097964243,0.1036350226910592,31,40,0.0013720169752808,0.0018076212920273,0.0963533008456052,29,44,0.0012307186726575,0.0015213966872077,0.0781976698421957,24,38,0.0013716907515657,0.0019783407492523,0.0868541646244075,26,42,0.0013925153527434,0.0017596936272564,0.0820894419500493,35,45,0.0011344494404914,0.0014899615149596,0.0871114824353581,34,44,0.0010934252865526,0.0013742519830931,0.0784788867633674,35,42,0.0066032306145818,0.0084754367140444,0.4139329305710598,26,39,0,1
0.0008991127402672,0.001219951205953,0.0655844657023978,24,43,0.0010029298787331,0.0012270877797679,0.068043602655393,21,41,0.001179533924908,0.0014541220892002,0.0691848326817938,23,39,0.0007682454813669,0.0009377423153287,0.0458810139285354,23,39,0.0009366830188969,0.0011590997910451,0.060062404527191,26,40,0.0008990833632251,0.0011454718431562,0.0704481909753029,25,41,0.0009373646480606,0.0011547237149734,0.0615315511053497,29,36,0.0060492202160774,0.0077051773453332,0.3725912564360608,24,42,0,1
