MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
0.484471110306104,0.4852378480034937,5.216808549175874,0,113,0.4722879066912216,0.4727005884192908,3.6923265807243717,0,115,0.47871189279731996,0.47907462060600237,3.4964824120603017,0,113,0.5074900644705467,0.5077213339700289,2.9256380817804466,0,113,0.42958942945375383,0.429728914942827,2.030425758112692,0,109,0.4900916510136667,0.4902403572856971,2.252542263099942,0,111,0.5070747164776518,0.5075698189460983,3.8242161440960643,0,106,0.4927302025782689,0.49321371403440145,4.1946593001841626,0,114,0,heni_olier_31_1_try2_20250131_182803
0.48558685020829556,0.48657118719866854,5.364064481072271,0,106,0.4730791896869245,0.47364511942273313,3.9976672805402096,0,108,0.4794254606365159,0.47993726762699,3.8312674483528744,0,104,0.5081731873178487,0.5085389947925016,3.2925019871058905,0,98,0.4297615552068041,0.4299631810032367,2.2479117096137293,0,99,0.49035947924088347,0.49056800150234614,2.507804909644408,0,104,0.5071264176117412,0.5076022258396222,3.4070213475650437,0,96,0.4933563535911602,0.49394102986012506,4.050092081031307,0,103,0,heni_olier_31_1_try2_20250131_182803
0.4854473827205216,0.48607128305941255,4.807281289621445,0,112,0.4730049109883364,0.4733449023349184,3.3457335788827507,0,105,0.4793506420993858,0.4796750433695693,3.249022892238973,0,105,0.5080265830610263,0.5082515440912516,2.8080897288704407,0,101,0.42988381511669116,0.43001992541516143,2.047182706424341,0,108,0.49038603536498476,0.4905087996911242,2.1275341667206424,0,103,0.5068608238825884,0.5072629350410294,3.170863909272849,0,103,0.49370902394106814,0.49409034278307523,3.765193370165745,0,111,0,heni_olier_31_1_try2_20250131_182803
0.4845118637927912,0.4853011058901486,4.855460967216084,0,105,0.47224677716390423,0.4726739616371787,3.4901166359729894,0,108,0.4786823003908431,0.4790595763007995,3.3020658849804576,0,107,0.5075258323765786,0.5077627685272296,2.761017398216021,0,105,0.4295398167366982,0.4296463086569393,1.8220523464790155,0,115,0.49016872854459487,0.4902741138072965,1.9992875186216723,0,123,0.5075091727818546,0.5080424243090503,3.483488992661775,0,89,0.4928057090239411,0.4933426408613502,3.9406998158379376,0,99,0,heni_olier_31_1_try2_20250131_182803
0.4853903278391596,0.48617802054043036,4.9867777576525985,0,115,0.472939226519337,0.47338060128998505,3.544628606507059,0,113,0.47929704075935237,0.47966631755804023,3.304299274148521,0,115,0.5080155435838559,0.5082477449559425,2.714651594100503,0,117,0.4298159773199008,0.4299532212552996,1.8952057915253375,0,105,0.49026879979273263,0.4904052566698692,2.1186605350087433,0,105,0.5065035023348899,0.506849846257663,2.9446297531687784,0,92,0.49335082872928177,0.4937948898019122,4.012707182320442,0,111,0,heni_olier_31_1_try2_20250131_182803
0.48485962687918854,0.48557141338163506,5.090019923926826,0,112,0.4725635359116022,0.4729850220214696,3.6783302639656235,0,102,0.47897208263539925,0.47934978170507564,3.416973757677275,0,105,0.507734699284642,0.5079707706658161,2.785834142894993,0,105,0.42964334531463577,0.4297861525545205,1.865185035184529,0,102,0.49022637476520503,0.4903516489805318,2.083878489539478,0,100,0.5067949466310874,0.5072971577565746,3.1178285523682456,0,98,0.49301749539594847,0.49342526778693147,4.018600368324126,0,104,0,heni_olier_31_1_try2_20250131_182803
0.48484875928273863,0.4860566290685429,5.652961420032604,0,117,0.47249416820135054,0.4731679355527629,4.058686310620012,0,104,0.4788805136795087,0.4794721451550844,3.8177554438860968,0,102,0.5076834761105714,0.5080503092062375,3.2209661750419505,0,99,0.4296570141244368,0.42984253183839577,2.1670632309016353,0,103,0.4901842735928493,0.4903997799622543,2.462529956603407,0,108,0.507148515677118,0.5076733925649473,3.441877918612408,0,95,0.49308563535911604,0.4938356834936229,4.487108655616941,0,113,0,heni_olier_31_1_try2_20250131_182803
0.48561673609853284,0.4866098646027832,5.4001086759645,0,112,0.47310006138735416,0.47364995930325954,3.878207489257214,0,110,0.47942992741485196,0.47991693689975246,3.6130653266331665,0,103,0.5081140157202155,0.5084385733768092,3.0126291618828933,0,106,0.4299172277628715,0.4300684733524308,1.9099883561990592,0,105,0.49052529308893056,0.49069062264292,2.2766370878942936,0,105,0.5075170947298199,0.5079180042260658,3.2933622414943295,0,105,0.49360036832412524,0.49418528839673165,4.2686924493554335,0,108,0,heni_olier_31_1_try2_20250131_182803
0.48483517478717625,0.48549504504361424,4.785546096721609,0,113,0.47253222836095765,0.47293226918847164,3.471086556169429,0,111,0.47891233947515355,0.4792988131788428,3.299832495812395,0,106,0.5076671376843593,0.5079412950987162,2.8585180605846516,0,105,0.42960917329013315,0.4297417174216844,1.9543866754417052,0,113,0.49009909968262194,0.49023247080491733,2.135501003951033,0,112,0.5063592394929953,0.5068236068112391,3.2479986657771844,0,100,0.49296685082872926,0.4933656558513664,3.9060773480662974,0,110,0,heni_olier_31_1_try2_20250131_182803
0.48470929179496464,0.48539453231789664,4.795145806919037,0,121,0.472427255985267,0.47281438582033075,3.5538367096378143,0,116,0.4788386376326075,0.4791926753704452,3.469458403126745,0,113,0.5076393182018899,0.5078773908896906,2.863198798904884,0,117,0.4296046170201995,0.4297085185146611,1.8184073305320712,0,119,0.4901755295032062,0.49029217518963797,2.015415506185634,0,120,0.5073724149432955,0.5076958293102243,3.1039026017344886,0,96,0.4929935543278085,0.49337931069267954,3.766114180478822,0,113,0,heni_olier_31_1_try2_20250131_182803
0.4851714506334665,0.48700303367546455,7.638109038217714,0,132,0.47273755290620656,0.4736443415143754,6.002209944751382,0,135,0.479288673946172,0.4803221691581017,6.182467895030709,0,136,0.508178841522246,0.5094665366330431,5.856310165150579,0,131,0.4297108766956119,0.43104790714342217,4.260922391535463,0,133,0.4898465316085083,0.49130933747833005,4.712870004533972,0,147,0.5070582769465358,0.5079136266117875,5.487324883255502,0,128,0.49324277544690454,0.49449926031117447,6.066298342541437,0,129,0,heni_olier_31_1_try2_20250131_182803
0.48491310689329725,0.4908378795250944,10.569462053975727,0,83,0.47249781913346905,0.4760360359031971,8.314671577655004,0,83,0.47851538393723003,0.4839621781461868,9.909547738693465,0,87,0.5072823363717073,0.5141889019094674,11.169566369336748,0,75,0.4300359439072546,0.43757665393375256,10.239406672404192,0,83,0.4913101134856703,0.5080396772038969,16.520694345488696,2,93,0.5064389417506407,0.5118175871703026,9.620246831220815,0,80,0.49304836677328684,0.49868034788750815,10.29208103130755,0,86,2,heni_olier_31_1_try2_20250131_182803
0.4856710740807824,0.4874521143659361,7.339793515667453,0,100,0.4734702271332105,0.47463673005747664,5.605647636586863,0,96,0.4800429927414852,0.48144806275787005,5.829927414852039,0,89,0.5085304247990815,0.5098886255402019,5.86099090347081,0,93,0.4298002835012403,0.4310296145493572,5.026375740393863,0,99,0.4902691236479047,0.49323265085577045,8.289526523738584,0,94,0.5070292695130086,0.5097060504819576,7.870663775850568,0,82,0.49334806629834255,0.4950388085342065,6.8058931860036855,0,96,0,heni_olier_31_1_try2_20250131_182803
0.48468031153776486,0.4862388174189891,6.7989494656765075,0,102,0.47200000000000003,0.47312948064970217,5.658317986494782,0,92,0.47804578447794527,0.47946799212916247,6.20502512562814,0,97,0.5068042921487238,0.508096038589688,5.740704760222556,0,93,0.42920670277932466,0.43024116264744644,4.5431073760947704,0,89,0.4899611373793639,0.4925254513789426,7.305330656130579,0,89,0.5071493495663776,0.5089588497456646,5.921614409606404,0,95,0.4931178637200736,0.4943341977052111,5.879373848987109,0,113,0,heni_olier_31_1_try2_20250131_182803
0.4847835537040391,0.48623051677170614,6.085854011954356,0,96,0.47258133824432164,0.47359300554602923,4.773480662983424,0,86,0.47911781127861525,0.4804309857395809,5.476158570630933,0,95,0.5079881656804734,0.5091539427993211,5.374547381436017,0,97,0.42978990533083583,0.4303580238798491,3.96759985824938,0,103,0.4899724723103828,0.49162955454000284,6.323855171967097,0,92,0.5069750667111408,0.509329966715463,6.993078719146098,0,77,0.4929530386740331,0.4943176069666352,5.703499079189688,0,105,0,heni_olier_31_1_try2_20250131_182803
0.4853233109943851,0.48674078182079933,5.754935700054338,0,107,0.47291037446286066,0.47376422847618305,4.558993247391038,0,99,0.47929983249581243,0.4802682997129683,5.120603015075378,0,100,0.5079453325090523,0.5088418806604678,5.273160823103418,0,96,0.4296997924365919,0.4302830845286049,4.039943299751936,0,102,0.4904682945786644,0.4918926401630113,6.009909968262193,0,99,0.5075521180787191,0.5088786225791969,5.158605737158106,0,96,0.4936961325966851,0.4947734832540927,5.120441988950276,0,108,0,heni_olier_31_1_try2_20250131_182803
0.48537855460967216,0.48678790484910334,6.75602245969933,0,107,0.47299877225291587,0.4740591334669772,5.34647022713321,0,104,0.47941038525963153,0.48073685254246185,6.133333333333335,0,99,0.5082071889075334,0.5094430071674152,5.9636138832464916,0,92,0.4297696552422417,0.4303217979057399,3.665822912975244,0,104,0.49010104281365374,0.4912401898179112,5.528143014443941,0,94,0.506609823215477,0.508766615105413,6.417695130086724,0,91,0.4931712707182321,0.49445777925640055,5.924677716390424,0,98,0,heni_olier_31_1_try2_20250131_182803
0.4847047636297772,0.4860778106883931,6.312986777757653,0,100,0.47241804788213626,0.47338001260111795,5.066298342541437,0,95,0.4788442211055276,0.4801141066536009,5.668788386376326,0,91,0.5076609555771439,0.5091318364807506,5.743442550560806,0,84,0.4297739583860679,0.43034726862940675,3.7099174808889788,0,97,0.49037178573741824,0.4915371159700848,5.670056350799923,0,96,0.5066652768512341,0.5082668596910835,6.026350900600401,0,91,0.49277163904235727,0.4940211567980614,5.815653775322284,0,100,0,heni_olier_31_1_try2_20250131_182803
0.4864272776670893,0.49150889412592635,8.649338887882628,0,105,0.4736562308164518,0.47974708611783595,7.969674647022714,0,105,0.4785756560580681,0.4864508647582596,9.08252372975991,0,96,0.5067097942241455,0.5140126324074351,8.31846683741058,0,92,0.42568217485951493,0.4311429110889273,6.828937376601023,0,99,0.489123647904657,0.4906523706386449,5.267892998251183,0,97,0.5074908272181454,0.5125257983720524,7.646014009339557,0,97,0.4936795580110497,0.4959604867307309,7.244383057090238,0,110,0,heni_olier_31_1_try2_20250131_182803
0.48371400108675966,0.4889166732896739,9.980800579605141,0,95,0.4715089011663598,0.47842800908600036,9.1475751995089,0,91,0.4791970965940815,0.49113587650712587,11.016862088218874,0,82,0.5085776737613706,0.5177497391452932,10.340015896847124,2,82,0.43361742520123525,0.4432461276569487,10.262694274287451,2,93,0.4912523479499967,0.49341283539354625,6.664032644601335,0,93,0.5071393428952635,0.5189999527569276,12.541611074049364,2,84,0.4932412523020258,0.49573598077926667,6.913443830570903,0,99,1,heni_olier_31_1_try2_20250131_182803
0.48497645354102514,0.4860722397845435,5.738453178771962,0,112,0.4728017188459178,0.47358132833913114,4.39914057704113,0,108,0.4792892238972641,0.48011914755788193,4.554327191513121,0,112,0.5080362978009362,0.5087040754057346,4.457652565574494,0,112,0.42968030172632005,0.4305146190477064,4.573330633321521,0,115,0.4901745579376903,0.4906548535265055,3.7982382278644993,0,119,0.5064434623082055,0.5074023880672641,4.963225483655771,0,100,0.4927394106813996,0.4933214836190037,4.823388581952118,0,105,0,heni_olier_31_1_try2_20250131_182803
0.48512766355886155,0.4862006789115802,10.440862162651694,0,195,0.4727114135392065,0.4733354145052073,7.574462860650706,0,185,0.47909919970221476,0.47971835912627353,7.54036850921273,0,179,0.5078224363090774,0.5083659779094902,6.96361388324649,0,178,0.42971903574112036,0.4302998653164693,7.0269832430516885,0,195,0.49030831378309314,0.49067080907717087,6.3177019236997225,0,198,0.5073113714227564,0.5080112931087665,7.683205470313542,0,172,0.4933358304460468,0.4940122416155931,8.546408839779005,0,195,0,heni_olier_31_1_try2_20250131_182803
0.4850601819011463,0.4879558100780276,61.3189639558051,0,787,0.4727266501825723,0.47442278525515097,45.20233271945979,0,773,0.47912915618375185,0.4814419794896476,48.80446677833613,0,736,0.5078633330905529,0.5107629777909282,50.9509847213636,0,711,0.42972936886080954,0.4328256800301161,46.82898800182251,0,769,0.49031875176496764,0.4963510583826251,70.68106742664682,0,749,0.5069388888741233,0.5101132232947375,54.99182788525684,0,685,0.49312975232281425,0.49577565021088493,55.70165745856354,0,760,5,heni_olier_31_1_try2_20250131_182803
0.485130411157399,0.48663368069522545,6.8132584676689,0,100,0.472536525475752,0.4736237371755996,5.438551258440762,0,102,0.47872920156337245,0.47994580150527466,5.739475153545506,0,98,0.5077126203303012,0.508705269381127,5.373310959992935,0,94,0.42984154305675093,0.43060404448544015,4.128891813901687,0,99,0.49012824664809895,0.49208881504911284,7.4493166655871494,0,97,0.5066961307538359,0.508925844525687,6.482404936624416,0,86,0.49334806629834255,0.4946473332763418,6.411049723756907,0,94,0,heni_olier_31_1_try2_20250131_182803
0.4843723963050172,0.48571287084109327,6.044919398659664,0,103,0.4720503376304482,0.4731651667881927,4.935911602209945,0,95,0.4785622557230597,0.4799486554512013,5.559352317141262,0,94,0.5073439017928111,0.50832353572337,5.132297094409608,0,103,0.42937098162304466,0.4298354726314681,3.750113906748342,0,101,0.49,0.491422291262121,7.0655482868061394,0,96,0.5074849899933289,0.509193931829591,6.27751834556371,0,98,0.49291528545119706,0.4939643623303928,5.677532228360958,0,105,0,heni_olier_31_1_try2_20250131_182803
0.48555844626302874,0.48871434439893824,8.726136569462053,0,111,0.4724705619733244,0.47504525519374735,7.190423572744015,0,111,0.478340693365819,0.4817875675774219,7.729759910664432,0,104,0.5075285219946529,0.5106797326804913,7.858694692219376,0,106,0.42978880078054893,0.432789256421943,7.057763377714777,0,113,0.49097680608141137,0.49282696915512947,7.216205712805233,0,109,0.5071426405482442,0.5094346490567512,6.861490993995998,0,91,0.4933835593504102,0.49485622170875876,6.532228360957642,0,108,0,heni_olier_31_1_try2_20250131_182803
0.48533931051138074,0.49478895817678825,8.241441767795688,0,47,0.4741395539185594,0.48653049619777367,8.308041743400858,0,51,0.48150660710962223,0.5013100379929718,9.616638749302064,0,47,0.5091907327268981,0.5210809266794084,8.18572816391416,0,44,0.4290019237584165,0.43551816799534854,7.295550043031438,0,56,0.4878500334650344,0.49135320942579447,5.146317766694735,0,53,0.5072367689570825,0.5175640490967882,8.798699132755171,0,51,0.49401166359729903,0.49714639536534205,5.196500920810312,0,55,1,heni_olier_31_1_try2_20250131_182803
0.4848831733381634,0.48682699363049176,7.3195073356276055,0,113,0.4725512584407612,0.4739116984240262,5.865930018416207,0,112,0.47887883863763264,0.48035748089317365,6.296705750977107,0,108,0.5077673761370661,0.5088900482309108,6.192705113485825,0,112,0.4300916316508885,0.4316595617784076,6.480332101452943,0,114,0.4908601593367446,0.4917678480754623,5.1831077142301964,0,110,0.5069225316877919,0.5101603785930336,7.449549699799867,0,85,0.4929088397790055,0.4940869046329044,5.658011049723757,0,105,0,heni_olier_31_1_try2_20250131_182803
0.4842003260278935,0.4855314547521,6.3147980438326385,0,99,0.47181890730509524,0.47274908169343577,4.810804174340086,0,99,0.4781719709659408,0.4791413552443892,5.016750418760469,0,104,0.5070586417027289,0.5078115677788422,4.746003709264329,0,100,0.4293641472181441,0.4302627658954139,4.778464030780135,0,108,0.48985977071053827,0.49036916785638646,4.147095019107454,0,102,0.5077163942628419,0.5090193835212492,5.128252168112075,0,90,0.4929677716390424,0.49373043795292276,4.969981583793739,0,109,0,heni_olier_31_1_try2_20250131_182803
0.4860930990762543,0.48699585228971853,5.247781199058142,0,107,0.47348250460405156,0.474122180695377,4.123265807243708,0,103,0.47973925181462873,0.4805262909461137,4.519262981574538,0,99,0.5082526715534752,0.5088895510658333,4.546233330389472,0,103,0.4299754467675796,0.4306584413291803,4.574646889080139,0,113,0.49038797849601656,0.49087087912848276,4.133234017747263,0,99,0.5061932955303535,0.507228137827339,4.902685123415611,0,94,0.49364548802946595,0.49424843632559884,4.43388581952118,0,119,0,heni_olier_31_1_try2_20250131_182803
0.48487864517297585,0.48564960984443545,5.413874298134397,0,114,0.47273173726212403,0.4732466326531393,4.125475751995088,0,111,0.47923115577889447,0.4798285504356468,4.095030709101061,0,97,0.507989048838647,0.5084209513654558,3.599752715711385,0,99,0.429839264921784,0.4302940986907862,3.6744798258492373,0,119,0.49046732301314855,0.4908531551056096,3.56318414405078,0,114,0.5069300366911275,0.507713323452096,4.604903268845898,0,94,0.49283977900552484,0.49333198346509133,4.273848987108654,0,110,0,heni_olier_31_1_try2_20250131_182803
0.4855026263358087,0.48637079570937175,5.652418040210106,0,116,0.4729889502762431,0.4735699891949907,4.243830570902394,0,115,0.4793238414293691,0.4799226778571346,4.171524288107202,0,110,0.5079793340987371,0.5084220000748361,3.590567870705643,0,102,0.4299402622386473,0.43037765131174127,3.4292512529742316,0,108,0.49039996113737944,0.4907551882534649,3.453656324891509,0,104,0.5069925783855903,0.5078227383458543,4.864492995330221,0,95,0.493475138121547,0.4939349189523197,4.365745856353591,0,122,0,heni_olier_31_1_try2_20250131_182803
0.48408621626516934,0.48514641923841767,6.591921753305561,0,110,0.47191037446286066,0.47253268228328216,4.7963167587476985,0,110,0.4783467336683417,0.47896201277900396,4.571970965940816,0,106,0.5073006270423033,0.5077888395744693,4.116311931466925,0,100,0.42935149091277275,0.4298670906472618,3.9647142206247157,0,113,0.4898775827449964,0.4903979666556846,3.8932573353196447,0,99,0.5069675617078052,0.5078425912339335,4.944546364242829,0,98,0.49265101289134433,0.49325141555992547,5.041436464088397,0,116,0,heni_olier_31_1_try2_20250131_182803
