MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
0.40548808142440057,0.40548808407498527,0.006226107348809462,0,86,0.5933653149468272,0.5933688443527941,0.3070585485567373,0,100,0.5927651473833477,0.5927669674623859,0.22032405037800284,0,98,0.5960420806509243,0.5960461866603703,0.3350780745579126,0,104,0.596132831825851,0.5961346910916894,0.2291796166385477,0,100,0.5954176636574229,0.595419967815274,0.25367258029151873,0,98,0.5931606687918475,0.5931613125319153,0.12568524279550863,0,80,0.5950525405439561,0.5950525529984767,0.005948786547536833,0,71,0,Ilay_Savion_12
0.4054869924039392,0.4054869945534642,0.00530797346070494,0,84,0.5933087822835106,0.5933118033232793,0.27589108332359535,0,100,0.5927171943043658,0.5927189451780709,0.20436066756727267,0,95,0.595965667253819,0.5959697161422436,0.3077096667021879,0,93,0.596082427363872,0.5960841888400835,0.20664560842667845,0,94,0.595363111183138,0.5953652252291121,0.2327190916977281,0,95,0.5931599902702565,0.5931608875328306,0.13441128650254064,0,85,0.595055595264617,0.5950556194640931,0.009671531420263002,0,64,0,Ilay_Savion_12
0.4054878878419544,0.4054878899319908,0.005664050728899528,0,81,0.5933603190370457,0.5933633544070381,0.2914514432628257,0,90,0.5927558546388206,0.5927574406863401,0.20952097265457803,0,99,0.596022930287663,0.5960267205591503,0.32178251957348925,0,99,0.5961195964260192,0.5961213730746014,0.21931860947959103,0,96,0.5954022917282338,0.5954045637236587,0.25191374560291235,0,92,0.5931657513026335,0.5931663946462085,0.1271242206603428,0,92,0.5950550415634177,0.5950550656598108,0.008975903575214939,0,65,0,Ilay_Savion_12
0.4054873948265616,0.4054873968316823,0.005554195074652379,0,91,0.5933877819329204,0.5933909887133839,0.30001752950800487,0,94,0.5927830616132037,0.5927845986175251,0.208287533877613,0,92,0.5960673114895911,0.596070723499804,0.31136422047678436,0,90,0.5961504860732303,0.5961520171151168,0.20916583152562307,0,92,0.5954370156054872,0.5954390131231633,0.24172299068627878,0,92,0.593189883627146,0.5931906169693872,0.12930061066943255,0,96,0.5950531545008743,0.5950531743848754,0.008062378022882455,0,57,0,Ilay_Savion_12
0.4054873566822371,0.4054873586613024,0.0058913909022733635,0,75,0.5932857894121772,0.5932892134905244,0.30781816057029343,0,93,0.5926971194589651,0.5926989845387582,0.22165817803472032,0,94,0.5959306888489095,0.5959348832907093,0.3346079347069768,0,94,0.5960564005632445,0.5960581775172326,0.22603779488935904,0,88,0.5953363473436353,0.5953383624469537,0.24667537345446577,0,82,0.5931380599403414,0.5931390285170122,0.14881898836271434,0,81,0.5950581288547374,0.5950581450506661,0.006684639156185224,0,38,0,Ilay_Savion_12
0.40548735191419666,0.4054873541361865,0.006150963029757317,0,83,0.5933475517120486,0.5933507871573879,0.32480425382727607,0,95,0.5927585606524639,0.5927601433997323,0.22144001879525765,0,96,0.59603321067907,0.5960368064251376,0.3314109837206243,0,101,0.5961263409828024,0.5961279747714846,0.22641413692930312,0,95,0.5954045081459308,0.5954066200988618,0.2568422959227442,0,95,0.5931699120482391,0.5931705516543686,0.13716121929049774,0,91,0.5950563105977106,0.5950563343334603,0.009193149869326622,0,46,0,Ilay_Savion_12
0.40548748160489956,0.4054874836582625,0.005887195026589964,0,88,0.5933460324880214,0.5933486961232121,0.28070585485567423,0,89,0.592747128269242,0.5927484800626546,0.1961335470175113,0,84,0.5960136215186144,0.5960167214543247,0.2997925116124537,0,86,0.5961154524350176,0.5961168493264588,0.2041634423879548,0,84,0.5954044843134825,0.5954061799438529,0.22650835565639282,0,90,0.5931786816197463,0.5931794150518239,0.13135921957214713,0,81,0.5950553652343393,0.5950553896119685,0.00920088540078845,0,44,0,Ilay_Savion_12
0.4054873051873993,0.4054873072285086,0.0056815971181204405,0,84,0.5933332359471778,0.5933371281065148,0.331027229169101,0,90,0.592736157376719,0.5927381727367662,0.23388348618464672,0,96,0.5959943771273828,0.5959990951628459,0.35523767136597617,0,96,0.5961030627476351,0.596105277556104,0.24103650517787434,0,94,0.5953871581235284,0.5953900276463797,0.26872992116226246,0,93,0.5931689262715878,0.5931698591487804,0.15024260347454277,0,83,0.5950548660889935,0.595054890559012,0.009212692264599087,0,81,0,Ilay_Savion_12
0.40548785160484613,0.40548785399191445,0.006185102200088499,0,81,0.593343373845974,0.593346615792478,0.30688325347668555,0,97,0.5927444222555986,0.5927461838684464,0.21665310163703344,0,99,0.5960077917844628,0.5960120164678524,0.3366452073943589,0,94,0.59611086444498,0.5961128133796284,0.2310021269668101,0,94,0.595390828320575,0.5953932624307864,0.2642875527888724,0,96,0.5931641126089796,0.5931648822460655,0.1312747244306175,0,81,0.5950564009812888,0.5950564257713356,0.008998540183072334,0,57,0,Ilay_Savion_12
0.4054884628676445,0.40548846484680307,0.005563921877372646,0,90,0.5933641170971135,0.5933670955521414,0.2958688792801222,0,93,0.5927636790038514,0.5927652175921022,0.20294682788075158,0,97,0.5960375986510121,0.5960410880241943,0.3034157227303208,0,100,0.5961286455492268,0.5961301881215989,0.20380824315924317,0,94,0.5954109190745384,0.5954128312950715,0.22984013193643404,0,99,0.5931729205873693,0.5931737918242508,0.14964857702500223,0,92,0.595055999140786,0.5950560225777557,0.008928838973267905,0,39,0,Ilay_Savion_12
0.4054869704709527,0.40548697248773335,0.00520593739295705,0,84,0.5933098924856843,0.5933128577774073,0.28285029800163597,0,88,0.5927230258686513,0.5927245882592068,0.2027244732712974,0,92,0.5959768879249281,0.5959805677804579,0.30930187366401907,0,86,0.5960884530650733,0.5960901109306367,0.21030331476994613,0,86,0.5953703324149897,0.5953723496752459,0.23852467611702677,0,88,0.5931508110253357,0.5931515327793689,0.13969351307754274,0,84,0.5950546014523908,0.5950546139187592,0.005928429885794229,0,41,0,Ilay_Savion_12
0.4054871583317503,0.4054871609233063,0.006066664072852446,0,78,0.5933605527638192,0.5933634065499728,0.28668341708542655,0,86,0.5927652732444474,0.5927669044117604,0.20248953255187563,0,85,0.5960422060215512,0.59604608158048,0.3097093282014941,0,85,0.5961336775383002,0.5961354614683251,0.21228651046357716,0,93,0.5954190936043241,0.5954212044034618,0.23721865794716845,0,87,0.5931620258350296,0.5931628778693437,0.1383953604485929,0,89,0.5950554161259938,0.5950554402987599,0.009189241390271996,0,44,0,Ilay_Savion_12
0.4054874968626293,0.4054874986874228,0.0050381023656349555,0,76,0.5933275972887695,0.5933304823819704,0.2776907794787885,0,97,0.5927260884887439,0.5927276367477079,0.20245177422196847,0,96,0.5959771700088387,0.5959808080560547,0.31647934205494954,0,97,0.5960899753474821,0.5960916631868105,0.2197245514552597,0,99,0.5953718100267876,0.5953740128835298,0.2503741694391751,0,95,0.593173509492901,0.5931744075222022,0.14984061143757,0,79,0.5950558981717438,0.5950559225562166,0.009058307341947458,0,40,0,Ilay_Savion_12
0.4054881176615088,0.405488119480908,0.005320370366132254,0,80,0.5933223968680612,0.5933256093575877,0.30160102839780245,0,94,0.5927290042708867,0.5927307362160985,0.20777989410886255,0,90,0.595985099700991,0.5959891155086701,0.31160242466792454,0,89,0.596097502188281,0.5960993335455941,0.2112293699019384,0,93,0.595383773915862,0.5953860084500143,0.2395780703343222,0,93,0.5931751609888493,0.5931760012018962,0.12769520298037373,0,83,0.5950551934241143,0.59505521753008,0.009436208410525504,0,43,0,Ilay_Savion_12
0.40548772000692707,0.40548772308690295,0.005897684715798268,0,82,0.593357777258385,0.5933602267238135,0.281512212223911,0,98,0.5927608261522583,0.5927621103930169,0.20063517901643813,0,98,0.5960359061475486,0.5960389831165009,0.3034407968557048,0,98,0.5961276729799101,0.5961290920971649,0.20516561164038594,0,103,0.5954077731913554,0.5954096314152185,0.23588880732895445,0,103,0.5931582875651317,0.5931590740175456,0.14661699376528226,0,91,0.595055395769332,0.595055419947715,0.008415362537488424,0,48,0,Ilay_Savion_12
0.4054863248782624,0.40548632945215335,0.0039784530340377655,0,66,0.5933093373845975,0.5933134046454069,0.3194928129017175,0,92,0.5927273680765907,0.5927293494455389,0.2247711425670632,0,89,0.5959822475192287,0.5959868842172192,0.3447817610811972,0,89,0.596092322199529,0.5960945626252049,0.23992016474478606,0,88,0.5953748605801771,0.5953777436539243,0.2692685344950856,0,87,0.5931493515638002,0.5931503954242934,0.15722241425663508,0,81,0.5950547077141651,0.5950547301559669,0.008777548263202983,0,46,0,Ilay_Savion_12
0.40548760652756194,0.4054876075571518,0.0031030407892517764,0,72,0.5933571929414514,0.5933609286034014,0.3154902419072093,0,91,0.5927466038479934,0.5927486116268538,0.21938848287030455,0,95,0.5960060365956861,0.5960105608325363,0.32746807750412166,0,95,0.5961100821609644,0.5961119955312554,0.21865472520688245,0,93,0.5953934022249974,0.5953956292192649,0.2396257352310318,0,97,0.593183456875472,0.593184379735141,0.14547758958405443,0,95,0.5950561790936759,0.595056192678697,0.005950496507122316,0,39,0,Ilay_Savion_12
0.40548808237800876,0.405488083243418,0.003003674824211988,0,77,0.5933347259553582,0.5933376513729003,0.28186280238401307,0,92,0.5927420518715546,0.5927436723055823,0.20923149212529002,0,96,0.596008700721508,0.5960125421461945,0.3175324553210426,0,94,0.5961116467289956,0.5961133733584828,0.21371153594066472,0,98,0.5953934260574458,0.5953954957125596,0.2350022402501456,0,94,0.5931670187297563,0.5931679733485054,0.14077658716442099,0,72,0.5950530372465026,0.5950530494406974,0.005847736078649635,0,50,0,Ilay_Savion_12
0.40548728230080455,0.4054872833055329,0.0035552417549136184,0,77,0.593335105761365,0.593339841149872,0.3451910716372565,0,89,0.5927400800476594,0.592742749364093,0.24925112645684255,0,90,0.595999109868549,0.5960052454422387,0.3811267058240919,0,82,0.596104415887554,0.596107137261794,0.2604075488293226,0,87,0.5953862048255941,0.5953894266847385,0.2858797509985782,0,85,0.5931634212850944,0.5931643242325073,0.14257402926604457,0,87,0.5950581239691387,0.5950581461963226,0.007730890143076596,0,43,0,Ilay_Savion_12
0.40548755693994026,0.40548755801212233,0.003599489171208059,0,70,0.5933396634334462,0.5933440018092573,0.3483755989248565,0,86,0.5927412967049565,0.5927436576123796,0.25209139193985464,0,90,0.5960012725118632,0.596006712490589,0.38298219110244647,0,86,0.5961017307505275,0.5961041185883859,0.257172698710712,0,84,0.5953847510462446,0.5953876155107969,0.28401128704754175,0,90,0.5931699504551216,0.5931707867223918,0.14711372277912238,0,83,0.5950558757794159,0.5950558881865416,0.005378800018761232,0,64,0,Ilay_Savion_12
0.4054880223006978,0.40548802323158134,0.003403236622213257,0,80,0.5933602606053524,0.5933631013377515,0.2953429940399671,0,92,0.5927564000369192,0.5927578599144421,0.2053339934048779,0,93,0.596026848119754,0.5960301470763733,0.3079039911739081,0,94,0.5961239307023218,0.596125470223768,0.21114057009476195,0,97,0.5954087503217381,0.5954107469697275,0.2346447535248184,0,91,0.5931743416420222,0.593175074290072,0.13367643481711833,0,88,0.5950553790768693,0.595055403414407,0.009086318108504132,0,47,0,Ilay_Savion_12
0.40548670250707386,0.4054867035768954,0.0036378242172209196,0,78,0.5932972420240739,0.5933006500585025,0.3001519224027115,0,93,0.5927275358913903,0.5927292621526189,0.2129779575260744,0,92,0.5959875444282159,0.5959916062378109,0.3293172942511301,0,92,0.5961011598946242,0.596103033752616,0.22605048057609922,0,94,0.5953840837376905,0.5953864516740007,0.25213300412777984,0,96,0.5931553430374723,0.5931563106099447,0.14958456555414767,0,78,0.5950570352948686,0.5950570591613534,0.008536036828295512,0,48,0,Ilay_Savion_12
0.4054883951614688,0.40548839616572324,0.0031779943866805938,0,97,0.5933720345915625,0.593375429938343,0.30552763819095463,0,90,0.592756924458168,0.5927586002043234,0.21386318059389742,0,93,0.596022804917036,0.596026658052401,0.3228356328395813,0,92,0.5961166152896353,0.5961183576086887,0.21818535479751533,0,89,0.595400623456849,0.5954028378306924,0.24987845451338953,0,91,0.5931700912803575,0.5931708940791032,0.1417470010625903,0,85,0.5950505280843763,0.5950505507559853,0.008791716499774727,0,79,0,Ilay_Savion_12
0.4054871058833044,0.4054871069695776,0.003614365457720259,0,79,0.5933159985976393,0.593319715417517,0.3051186163375016,0,96,0.5927294447847357,0.5927312911331939,0.21509242400087325,0,95,0.5959884220226043,0.5959925493591992,0.3272549474383649,0,98,0.5961003353249861,0.5961021560849082,0.22362751440882522,0,96,0.595384917873383,0.5953872303074028,0.24879169486839703,0,92,0.5931527697763439,0.5931535781229698,0.14162665949738285,0,87,0.5950590725895758,0.5950590866290195,0.006900256917356851,0,91,0,Ilay_Savion_12
0.4054871688214396,0.40548716968779874,0.0034072417762747165,0,82,0.5933488664251491,0.5933533314995089,0.32139768610494346,0,94,0.5927517431762307,0.5927539627477704,0.2219980030038854,0,99,0.5960188870849449,0.5960236641640053,0.3297247487886057,0,101,0.5961187718563811,0.5961207832390306,0.22105654856292323,0,101,0.5954003136350203,0.5954026271663364,0.2453502893259225,0,99,0.5931683757729386,0.5931690359515323,0.1263048738333905,0,96,0.5950565214927264,0.5950565455663319,0.008735857819955006,0,74,0,Ilay_Savion_12
0.4054872088729802,0.40548721003269017,0.003638396382087128,0,84,0.5933652272992872,0.5933682464247959,0.290878812667991,0,94,0.5927613086198071,0.5927630443932737,0.2196276189597156,0,96,0.5960346837839363,0.5960387127427387,0.33961022272091934,0,96,0.5961259815550115,0.5961277890314385,0.23346737875654833,0,97,0.5954122060267495,0.5954144862181215,0.268177008360423,0,103,0.5931825351102917,0.5931835613269609,0.15997234704459118,0,80,0.5950542533534751,0.5950542661448451,0.006358932568314213,0,70,0,Ilay_Savion_12
0.40548796031617074,0.40548796108781054,0.003594911852280447,0,95,0.5933016244010751,0.5933051688741423,0.30409606170386805,0,96,0.5927184529153626,0.5927202783881749,0.21208434371827178,0,102,0.5959694283726266,0.595973672861548,0.3192437643784436,0,100,0.5960866347833074,0.5960885398403905,0.2157539315057494,0,100,0.5953674248562904,0.5953698317642383,0.24894422253787074,0,100,0.5931580443215424,0.593159014526403,0.150306614945398,0,82,0.5950556542989361,0.5950556772570403,0.008478956748771527,0,51,0,Ilay_Savion_12
0.40548757315127815,0.4054875740692276,0.0037637004877136837,0,81,0.5933626563047798,0.5933661879435808,0.3260722215729813,0,97,0.592754910680573,0.592756789442795,0.22925179771604054,0,89,0.5960225228331254,0.5960269347065982,0.34843631485579163,0,89,0.5961190255701159,0.5961210060859354,0.23446954800898123,0,85,0.5954031258639262,0.5954056035791626,0.26690912210793205,0,95,0.5931768764962682,0.5931776786980112,0.14913392479932308,0,79,0.5950553285923482,0.5950553403489253,0.0049596970668168705,0,50,0,Ilay_Savion_12
0.40548712304825024,0.4054871240517028,0.003961288088061177,0,81,0.593354621946944,0.5933579123067757,0.3282634100736236,0,89,0.5927548897037229,0.5927566133137516,0.2371516794066072,0,92,0.5960221780639013,0.5960261738856968,0.3588671510151886,0,93,0.5961184547142127,0.5961202176271413,0.23847399645646583,0,98,0.595397477573666,0.5953996135975588,0.259420966834766,0,96,0.5931655208613383,0.59316652890731,0.14246136907733808,0,84,0.5950555582154927,0.5950555826656828,0.009310892800842296,0,59,0,Ilay_Savion_12
0.405487685677035,0.40548768664607443,0.0035979633982325954,0,91,0.593224815940166,0.5932304963979333,0.33605235479724316,0,93,0.592651641648277,0.5926548228336591,0.2460374730447472,0,93,0.5958680348781084,0.5958754163607138,0.3748205632902264,0,93,0.5960174132193313,0.5960206632716276,0.2533965926245412,0,90,0.5952947597212557,0.5952985436934357,0.27706651159686924,0,90,0.5931469191279077,0.5931479227162713,0.1497509953783721,0,86,0.5950489435218262,0.5950489641834316,0.008182970887042229,0,57,0,Ilay_Savion_12
0.40548812402915,0.40548812535004586,0.005214901309189945,0,93,0.5933791472365578,0.5933848559402504,0.4321374313427593,0,113,0.592773485342866,0.5927766128265909,0.3029308854747895,0,116,0.596052200284834,0.5960593451512547,0.4562989337228168,0,116,0.596141034554583,0.5961440728775204,0.3056235649316871,0,116,0.5954274872388771,0.5954308868186969,0.3398507135435037,0,116,0.5931917399598008,0.5931928635371967,0.19176044347146926,0,113,0.5950576259269924,0.5950576465663292,0.010019467482757172,0,60,0,Ilay_Savion_12
0.40548360147388063,0.40548361655428256,0.014074874257234915,0,125,0.5933690330477356,0.5934349241917795,1.6641054107748041,0,133,0.5927250628311859,0.5928047626219027,1.7259374554241935,0,125,0.5960447876666976,0.5960868954330825,1.3730716430447512,0,147,0.5961424495794027,0.5961534174041837,0.7186906679859771,0,149,0.5954274939151997,0.5954391489880166,0.8045739234883076,0,141,0.5931543707369203,0.5931577063263275,0.4675833109293186,0,155,0.5950577749488162,0.5950578229626347,0.019576675890676576,0,56,2,Ilay_Savion_12
0.4054950999800887,0.40549510308257036,0.0034188757952138826,0,70,0.5933474640645087,0.5933680651959096,0.6527521327568074,0,83,0.5928208828736606,0.5928467624277011,0.6697740373723556,0,76,0.5959953487497414,0.5960070144878115,0.4850526870059614,0,74,0.5960914342014572,0.5960962566230162,0.3135648048307098,0,74,0.5953664953908044,0.595370193840093,0.31187141917463423,0,86,0.593157340195363,0.5931590063507669,0.18175673080616028,0,87,0.5950555244234341,0.595055525019537,0.0014972731844469234,0,76,0,Ilay_Savion_12
0.4054867568627361,0.40548675763888464,0.002256046066137718,0,81,0.5933021210704686,0.5933138127717997,0.5101203692883024,0,85,0.592731269770681,0.5927432836300643,0.5253442301076532,0,79,0.5959661060510133,0.5959710675411216,0.3837344148639422,0,93,0.5960716868157657,0.596073830389291,0.2367994858068302,0,102,0.5953543408421434,0.5953579802416589,0.29560815641712546,0,90,0.5931665194402838,0.5931676705154314,0.16086082626006426,0,85,0.5950551449752592,0.5950551450803271,0.0012129313332334135,0,86,0,Ilay_Savion_12
0.4054861218581901,0.40548612302295933,0.004313932367061846,0,129,0.5932898870424014,0.5932993993062806,0.7733551478321833,0,138,0.5927371066565275,0.5927477910955958,0.7482232608093705,0,136,0.5959851110731055,0.5959912825619176,0.6227785892043357,0,164,0.5960953431268082,0.5960978068283423,0.40539649113904785,0,162,0.595383476186013,0.5953865428853045,0.452001449012861,0,163,0.5931585446306668,0.5931592362463818,0.22241169617595336,0,149,0.595055333763781,0.5950553338581377,0.002297615697493427,0,171,0,Ilay_Savion_12
0.4054864416213848,0.40548647775698243,0.010014983090620877,0,36,0.5934140623414046,0.5934347319332091,0.48642631763468536,0,75,0.5927528745473678,0.5927637645550523,0.36143112461087934,0,79,0.5960671999509348,0.596078911785508,0.4263353538899366,0,83,0.5961545574044299,0.5961593725863636,0.28740269021130094,0,90,0.5954324631602936,0.595438292009739,0.32884488889312646,0,90,0.5931810172871241,0.5931837996957042,0.19240055818002544,0,82,0.5950554901114684,0.5950554911469326,0.0022933815118530987,0,74,1,Ilay_Savion_12
0.4054908449807027,0.4054908479590508,0.0031188706838743974,0,73,0.5933867885941334,0.593394834564157,0.47503213743134187,0,91,0.5927671611609427,0.5927716239855474,0.33810067209827177,0,93,0.5960338688748613,0.5960441187729987,0.5094372739410878,0,97,0.5961286455492268,0.5961330684576845,0.34090245975466005,0,96,0.5954151374178972,0.5954202180936772,0.38198171574562234,0,95,0.593174623292494,0.5931779949721113,0.23498354905198937,0,79,0.595055675062731,0.5950556754093952,0.001493120425450578,0,66,0,Ilay_Savion_12
0.40548806425945466,0.40548806523658376,0.002357509969018956,0,79,0.5933176054692065,0.5933350690226086,0.5967161388337034,0,80,0.5927339757843244,0.5927441974173768,0.44139487661416854,0,86,0.5959951293511443,0.5960176698161763,0.6703379365248514,0,82,0.5960994684697256,0.5961099374998454,0.45868483257007653,0,82,0.5953767671760456,0.5953905197218791,0.5589090458440974,0,90,0.5931530002176391,0.5931599792823319,0.3503578241220833,0,67,0.5950559421421332,0.5950559422405118,0.0011212449287487658,0,76,0,Ilay_Savion_12
0.4054867692596416,0.40548677023201013,0.0027444841399713593,0,81,0.5933014198901484,0.5933093568128277,0.45296248685286855,0,98,0.5927030349306506,0.592708238082511,0.3443769456028326,0,94,0.5959413140095406,0.595953682464618,0.5349251223930749,0,92,0.5960632931197064,0.5960686607517032,0.3697708542118594,0,92,0.5953482159029161,0.5953541184668447,0.40149572445876636,0,96,0.5931775038086825,0.5931801423997498,0.24005325754375173,0,84,0.5950552211091743,0.5950552212092096,0.0012165141056996731,0,84,0,Ilay_Savion_12
0.40548737956883185,0.4054873810886922,0.0027410511507759416,0,70,0.59338637957228,0.5933970310477081,0.5068131354446638,0,82,0.5927839006872015,0.5927900900840293,0.36963726831069244,0,79,0.5960711039510553,0.5960852481027603,0.5624126323443688,0,77,0.5961564906316204,0.5961627340144816,0.3839238520510644,0,80,0.5954411862839494,0.5954483822121966,0.4248562903364177,0,78,0.5931674284031698,0.5931707683543015,0.25351871055293096,0,72,0.5950554519537183,0.5950554520364139,0.001048368079712314,0,84,0,Ilay_Savion_12
0.4054881128934683,0.4054881145478161,0.002963051118735127,0,72,0.593336099100152,0.5933436919459439,0.4761657122823423,0,97,0.5927455759823459,0.5927496503969223,0.3406304802020492,0,98,0.5960099544277772,0.5960192041895148,0.5178621800698312,0,100,0.5961113718724497,0.5961156234400127,0.35736002401823275,0,95,0.5953925204244083,0.5953983178291845,0.40733944079543105,0,89,0.593157032940303,0.5931605923313105,0.26784447773041,0,81,0.5950553815196687,0.5950553816823112,0.0014586769537839883,0,91,0,Ilay_Savion_12
