MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
0.5169259962049335,0.531971226325746,21.442125237191654,2,107,0.5550198412698413,0.5698009572003233,18.6468253968254,2,105,0.5401004016064257,0.5580288769232306,17.680722891566266,2,85,0.5314937759336099,0.549091152087461,18.697095435684645,2,92,0.5224302788844621,0.5391540524454738,20.153386454183266,2,111,0.49455445544554455,0.5122084098796659,19.25148514851485,2,106,0.48547738693467335,0.5025536834096784,21.241206030150753,2,108,0.48384485666104554,0.5003979658891095,20.48060708263069,2,107,0,new_liad_olier_20250129_134841
0.3782510660147791,0.41162446150635157,45.799578059071735,2,200,0.5212501773804455,0.5461602205348697,37.83524904214559,2,168,0.4942083022619936,0.515024724238102,27.049664429530203,2,141,0.6233880939763292,0.642118601877878,32.224165341812395,2,162,0.4207212278134264,0.43790363542960337,29.46099290780142,2,198,0.5792199474370017,0.592127175454373,14.923076923076923,2,176,0.4512041903346251,0.47608078739334747,40.27926421404682,2,207,0.3865443715743117,0.4179767422091031,46.13373253493014,2,195,0,new_liad_olier_20250129_134841
0.39797231361779667,0.42699795314135763,11.721003134796238,2,62,0.5262056700491683,0.5500408262474201,10.496835443037975,2,57,0.3250709831161588,0.3615603257309734,10.78680981595092,2,56,0.3760551048175771,0.4059019257063089,8.663490853658537,2,37,0.6319023960301602,0.6531649751855488,10.41307523739956,2,43,0.6866088741872932,0.7021717084290606,7.055834378920953,2,48,0.4782389327843873,0.5089982558390449,12.54945054945055,2,62,0.4311345592794771,0.4593016915173402,12.814268142681428,2,62,2,new_liad_olier_20250129_134841
0.5489981096408317,0.5729503383563554,21.31947069943289,2,99,0.677064,0.6921946269655668,17.089599999999997,2,94,0.5149108204518431,0.5414741030591664,21.73959571938169,2,69,0.35646180860403864,0.38544511082217114,17.71729587357331,2,83,0.5154299645390071,0.5316944246112308,16.648936170212764,2,87,0.7167827181208054,0.7281656725988066,11.680369127516778,2,92,0.55352,0.5806378905996404,23.461999999999996,2,106,0.4265731707317073,0.4610320974552613,27.595121951219515,4,101,0,new_liad_olier_20250129_134841
0.47478142076502733,0.4980103894447022,25.849726775956285,2,103,0.4737339743589743,0.5050701901963564,26.131410256410255,2,101,0.5126222222222222,0.5420107055568844,23.313333333333333,2,94,0.5034514435695538,0.5324112854960475,25.417322834645667,2,101,0.5212389380530973,0.5578455042620859,26.168141592920353,2,94,0.5429212253829321,0.5673216893691173,21.781181619256017,2,98,0.49412470023980815,0.5128128450733225,25.258992805755398,2,100,0.47535539215686273,0.49488902475053065,24.82843137254902,2,102,0,new_liad_olier_20250129_134841
0.5064930555555556,0.54093990596672,33.75694444444444,2,105,0.5220186335403727,0.5520769640102823,27.23913043478261,2,94,0.5476834862385321,0.5791757633494719,26.91284403669725,2,86,0.4902439024390244,0.5244694707592398,26.15853658536585,2,84,0.4321829268292683,0.4628764847075097,25.37317073170732,2,102,0.4991066282420749,0.5275512697834819,25.61671469740634,2,104,0.5147087378640777,0.5500426769923574,34.46601941747572,2,109,0.5130194805194805,0.5480886843722649,33.77922077922078,2,104,0,new_liad_olier_20250129_134841
0.5234059633027522,0.543736694400243,22.630733944954127,2,108,0.43945999999999996,0.4616180672374079,17.154,2,92,0.49767015706806284,0.5188604213685218,17.061082024432807,2,84,0.5486383442265795,0.5718397524515499,19.640522875816995,2,82,0.5726701570680628,0.6045566537283555,27.041884816753928,2,87,0.48225409836065575,0.5125647741847631,26.53825136612022,2,96,0.5470950323974083,0.5677948931455691,24.08423326133909,2,108,0.521840490797546,0.5414708541436569,22.251533742331283,2,110,0,new_liad_olier_20250129_134841
0.4997529888350954,0.5262762232383749,49.729885057471265,2,187,0.49022440999518363,0.5161043567388822,44.09401709401709,2,173,0.44926510678282655,0.47519042928124544,38.078947368421055,2,168,0.4755277469153851,0.49047109575560077,30.76530612244898,2,172,0.4933582454148126,0.5144492220428336,39.09907834101382,2,173,0.42416297052243207,0.4551160766417893,41.78630136986301,2,189,0.46366928502846433,0.48952714552073623,49.47493403693932,2,185,0.45925321881990316,0.48519420553859416,47.90339425587467,2,185,0,new_liad_olier_20250129_134841
0.521068375146508,0.5563644527010522,9.147122692725299,2,48,0.42234478139213294,0.4560447059917047,8.597879282218596,2,58,0.4461266243371794,0.4811535989445949,9.793384879725085,2,58,0.486222046026165,0.5287382664179836,18.671246319921494,2,63,0.47331659349104027,0.49955537940761774,7.766075388026607,2,43,0.4948574897183896,0.5429643605775709,8.826467559217303,2,45,0.47165239864319175,0.5021788705050513,8.458352508053382,2,49,0.5426294100887403,0.576108339957838,13.435466946484787,2,52,1,new_liad_olier_20250129_134841
0.4709847328244275,0.48864015143989903,16.268702290076337,2,102,0.48975124378109447,0.5072704737916962,17.04809286898839,2,84,0.4732253313696613,0.4909882374913167,16.25920471281296,2,86,0.5640431266846361,0.5821362854843734,25.66037735849057,2,96,0.5830275974025975,0.6008424465856181,15.887987012987015,1,84,0.5789607843137254,0.6045576291398304,21.231372549019607,2,98,0.569406474820144,0.5872504871620955,20.151079136690647,2,101,0.5963771929824561,0.6117467510428733,19.050877192982455,2,102,0,new_liad_olier_20250129_134841
0.38778571428571423,0.4103226566248597,21.30238095238095,2,100,0.47259358288770054,0.4953942983937806,22.213903743315505,2,90,0.49647959183673473,0.5191644301561488,20.841836734693878,2,92,0.535934650455927,0.5561476696922795,23.79179331306991,2,104,0.4941919191919192,0.5136593933237864,22.22979797979798,2,95,0.4462247474747475,0.48314485918156697,23.464646464646467,2,89,0.35488986784140963,0.38233120807921406,22.31718061674009,2,102,0.3789496717724289,0.40133295421573173,20.840262582056894,2,105,0,new_liad_olier_20250129_134841
0.5162264150943396,0.5487617700260096,34.54339622641509,2,120,0.5174423076923077,0.5516216679002388,30.738461538461536,2,106,0.5579821428571429,0.5846323303878206,23.689285714285713,2,97,0.3760677083333333,0.4017252133773517,23.34375,2,107,0.5326438848920864,0.5596652414113038,28.93884892086331,2,119,0.5387242268041237,0.5686866328620744,23.015463917525775,2,93,0.5012425149700599,0.5284337414988802,30.320359281437124,2,116,0.5248013245033113,0.5539391691615981,32.60596026490066,2,122,0,new_liad_olier_20250129_134841
0.4941046831955923,0.5167854643012382,28.04407713498623,2,114,0.5375958702064897,0.5625350555987672,27.221238938053098,2,114,0.5463411078717201,0.573467423860656,25.02332361516035,2,102,0.5153023758099352,0.5453545110418836,28.488120950323975,2,111,0.6420052083333333,0.657112425210724,22.868055555555557,2,112,0.464892703862661,0.49575724818670874,24.25751072961373,2,104,0.44626963350785337,0.4727583807344349,28.12303664921466,2,113,0.4869693094629156,0.5093963727226674,27.122762148337596,2,115,0,new_liad_olier_20250129_134841
0.541316371681416,0.5583803664213348,22.438053097345133,2,109,0.5631721698113208,0.581758857615444,21.72641509433962,2,103,0.5740543735224586,0.5934377592029401,20.914893617021278,2,91,0.48561983471074377,0.5137441045089441,26.469008264462808,2,95,0.5510747663551402,0.573519276228909,25.350467289719624,2,108,0.48777922077922076,0.5178072076238042,26.26753246753247,2,103,0.5559381443298969,0.5731736256157453,22.91546391752577,2,109,0.5326354166666667,0.5502564309092121,22.558333333333334,2,107,0,new_liad_olier_20250129_134841
0.4084863523573201,0.4354696610690913,26.523573200992555,2,106,0.46341232227488155,0.48589710808011505,22.943127962085306,2,97,0.5198241206030151,0.54318167974786,21.608040201005025,2,94,0.45464114832535885,0.48777510729704365,26.85167464114832,2,94,0.44122928176795584,0.46937363889909633,25.92541436464088,2,110,0.42670792079207914,0.45831793054416753,26.76732673267326,2,98,0.38817216981132074,0.42016471372421715,27.47877358490566,2,108,0.40087899543378996,0.4278570793192468,25.687214611872147,2,106,0,new_liad_olier_20250129_134841
0.3523455301582761,0.37850949854875343,24.49889135254989,2,117,0.37864405930675216,0.41100994442485567,27.1875,2,114,0.4135111876075731,0.4500941465042094,28.623493975903614,2,91,0.36572969608961725,0.40888348699049254,28.70096463022508,2,107,0.4221480502979762,0.4479067538915425,23.923413566739605,2,111,0.4225102721845134,0.4615611239496895,27.137931034482758,2,105,0.3812349275327715,0.41937200037602146,32.02590673575129,2,124,0.3289849935011226,0.36672611438837477,30.65897435897436,4,116,0,new_liad_olier_20250129_134841
0.5409144981412639,0.5725449752195316,12.477695167286244,2,53,0.48341946902654864,0.5180219309689859,13.888495575221238,2,59,0.5472552225249772,0.584706567803425,13.109900090826521,2,55,0.5609599999999999,0.5893804964536917,14.908000000000001,2,58,0.4397046979865773,0.47043454089563896,11.513422818791947,2,53,0.4760644825793032,0.5113424458522886,11.98127925117005,2,55,0.5401685144124169,0.5642615174050831,12.018847006651885,2,55,0.5822779827798278,0.6126872494111276,13.698646986469864,2,53,3,new_liad_olier_20250129_134841
0.5411800486618006,0.5665966940320561,27.56934306569343,2,105,0.5205675146771037,0.5420337399205495,21.645792563600782,2,100,0.5231104651162791,0.5540102062962088,28.83720930232558,2,102,0.4987841530054644,0.5206719135328877,23.060109289617486,2,94,0.4981980906921241,0.5329430157009324,28.615751789976134,2,101,0.6596857816182247,0.6769697759392034,13.476826394344073,2,94,0.5744250513347022,0.5926953286598636,24.431211498973305,2,98,0.5463190954773869,0.5727356760693012,29.35427135678392,2,101,0,new_liad_olier_20250129_134841
0.4244754464285714,0.44733259471556697,24.638392857142858,2,108,0.48913752913752917,0.5096834542669081,22.848484848484848,2,107,0.5073979591836735,0.534247018835414,23.461734693877553,2,107,0.48052554744525544,0.49997676966654264,21.305109489051095,2,97,0.39947852760736197,0.42092474657772583,22.789366053169733,2,102,0.4015145228215768,0.43101648516259,25.508298755186722,2,104,0.47755402750491155,0.4947165667891126,23.57956777996071,2,106,0.46416500994035786,0.4822278753256106,23.119284294234593,2,108,0,new_liad_olier_20250129_134841
0.49278000000000005,0.5351078395987111,39.02799999999999,2,106,0.5101422764227642,0.5509464183079764,35.47560975609756,2,107,0.4887455197132617,0.5249796207613884,29.623655913978496,2,109,0.49158198614318704,0.5223292249453994,31.59353348729792,2,103,0.572875816993464,0.597480452563675,31.503267973856207,2,107,0.536580310880829,0.5595540074619896,27.396373056994822,2,111,0.5257543859649122,0.5600184669161948,36.91929824561403,2,112,0.5211196911196911,0.560770371816687,39.27413127413127,2,105,0,new_liad_olier_20250129_134841
0.6042839805825243,0.6224252034547998,24.900485436893206,2,122,0.6033464566929133,0.6235385569835346,24.80314960629921,2,115,0.6302597402597403,0.6525416142077806,23.81818181818182,2,94,0.5617484008528785,0.589513217939293,31.257995735607675,2,104,0.5739106145251397,0.5999149466884435,27.136871508379883,2,105,0.5216383495145631,0.5491419164701828,26.12621359223301,2,113,0.5826256281407035,0.6038249116057234,27.74874371859297,2,121,0.598529411764706,0.6184156729422058,26.034313725490193,2,118,0,new_liad_olier_20250129_134841
0.42361111111111116,0.45113969611366245,26.40350877192983,2,105,0.3982978723404256,0.4309214707969111,25.349544072948326,2,112,0.42151296829971185,0.4536527898699389,23.59654178674352,2,96,0.46673684210526317,0.5073237859816102,28.323684210526313,2,99,0.46678861788617887,0.489901883778389,24.61788617886179,2,95,0.5169489795918367,0.5334892373303844,21.19591836734694,2,103,0.38311940298507463,0.4229611111930316,30.229850746268657,2,103,0.3770605187319884,0.4123626280226664,27.769452449567723,2,107,0,new_liad_olier_20250129_134841
0.5305879809770861,0.5648853575218038,39.55246913580247,2,128,0.5488106419275076,0.5709973411834068,31.463054187192114,2,132,0.5513289192920798,0.558838649493338,13.93850806451613,2,114,0.45514853839150576,0.47418862975717185,26.19672131147541,2,117,0.49530655762931697,0.5294546777988323,35.90960451977401,2,139,0.41917927972711216,0.454054073371168,35.27312775330397,2,137,0.4917014939712735,0.5315280358033676,42.45061728395061,2,129,0.5317367577790895,0.5687040142248078,41.04953560371517,2,125,0,new_liad_olier_20250129_134841
0.5970091827835634,0.6229291571519295,9.242875647668393,2,40,0.4570062802698742,0.4905449582072279,10.357210179076343,2,39,0.49619150044903704,0.5397893385355169,12.548152295632699,2,42,0.5493655356319042,0.5883730226470218,11.463389656938043,2,32,0.41195866209816134,0.45413481755097335,10.218910107126222,2,38,0.5188967973628811,0.5626048942104882,11.333829660512212,2,37,0.4284774846199703,0.4731098551624586,12.166977032898817,2,36,0.5162353946464064,0.568691531908211,14.845215759849909,2,39,4,new_liad_olier_20250129_134841
0.4904486486486487,0.5033190699688443,12.246486486486488,2,90,0.5606681391496412,0.5702223565643224,7.926007730535615,2,85,0.46901308615049075,0.48265736727924885,7.111232279171212,2,88,0.40440074906367046,0.4241681547338273,11.340823970037452,2,84,0.6346412556053811,0.6429787597857358,9.90134529147982,2,97,0.4811260587942202,0.49593202619684396,9.771798704534131,1,101,0.394009900990099,0.4212078784344024,23.18811881188119,2,102,0.4283611111111111,0.45172374094620127,20.544444444444444,2,102,0,new_liad_olier_20250129_134841
0.43652,0.4623814298462544,27.197333333333333,2,108,0.5272236503856041,0.5485188351826596,24.03598971722365,2,102,0.5912110311750599,0.6100458542677762,20.788968824940046,2,93,0.6198866213151927,0.6390378734433214,24.192743764172334,2,90,0.6132782369146006,0.635471868691388,24.94214876033058,2,103,0.48321875,0.51609135055536,28.731250000000003,2,99,0.49711822660098526,0.5190391581550649,26.541871921182267,2,107,0.4275314861460957,0.45244469642814045,26.443324937027704,2,106,0,new_liad_olier_20250129_134841
0.6453211009174312,0.6624628986510438,26.581039755351682,2,109,0.45531784841075795,0.4775407579287542,21.87041564792176,2,92,0.47892982456140354,0.5083506422737695,25.785964912280704,2,97,0.5173011363636363,0.5477677924940474,26.934659090909093,2,93,0.6298672566371681,0.6483300368276986,26.988200589970504,2,106,0.4629096638655462,0.48865589120410075,23.025210084033613,2,94,0.6158005617977529,0.6347412496806918,26.890449438202246,2,105,0.6209913793103449,0.63993339959114,26.974137931034484,2,105,0,new_liad_olier_20250129_134841
0.40393072289156623,0.4318165301110722,25.87951807228916,2,110,0.42623906705539355,0.4516008635231902,22.76384839650146,2,96,0.38857142857142857,0.425358489426981,24.245341614906835,2,92,0.48858227848101266,0.5133525537249805,21.820253164556966,2,97,0.43359826589595374,0.45773700216695934,23.369942196531788,2,104,0.5576034858387799,0.5777652495873236,27.26361655773421,2,103,0.4231282722513089,0.44661753510565666,25.117801047120416,2,114,0.39550135501355016,0.42170625385510613,24.921409214092144,2,112,0,new_liad_olier_20250129_134841
0.5494405594405595,0.5761640482657362,31.066433566433567,2,106,0.5186437246963562,0.5539182867296571,30.797570850202426,2,97,0.5204713114754099,0.5556100698491864,28.307377049180324,2,96,0.5315339233038349,0.5536509324007156,24.309734513274336,2,101,0.5831553398058253,0.6055485340881347,29.148867313915858,2,112,0.4124790794979079,0.4360834125131004,24.322175732217573,2,113,0.5733699059561128,0.5997505484076263,30.821316614420063,2,107,0.5544701986754967,0.5820138118546646,31.29470198675497,2,107,0,new_liad_olier_20250129_134841
0.7,0.7130710869191094,23.445,2,112,0.6503315649867375,0.6661893089594054,21.236074270557026,2,96,0.6468731563421828,0.6661717953384453,20.439528023598818,2,90,0.6589942528735633,0.677612407242081,21.67816091954023,2,104,0.6632739726027398,0.677933040189569,23.087671232876716,2,107,0.4864796905222437,0.5076930993319623,24.514506769825918,2,96,0.6725302663438256,0.6866767255388523,25.42130750605327,2,114,0.7057831325301206,0.7191028829779201,24.10843373493976,2,106,0,new_liad_olier_20250129_134841
0.5153355745148199,0.5334607349038573,44.49238578680203,2,217,0.4155382875699498,0.4421241183333291,40.68956043956044,2,199,0.39046426136195195,0.4207189720507661,37.5,2,182,0.5343811526458888,0.5523314094583622,34.941624365482234,2,199,0.5959261213720316,0.6135817477123725,43.024,2,212,0.47672881744448614,0.5029451418147559,40.79667282809612,2,168,0.5542248679269676,0.5717409692938595,44.42538975501113,2,213,0.5260904006623108,0.543126369699897,42.76523702031603,2,215,0,new_liad_olier_20250129_134841
