MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
174.945,228.6254250952855,129.16,0.335,0.505,273.255,349.3345316455274,195.185,0.39,0.545,318.65,408.9253966189921,232.065,0.355,0.555,426.535,564.6478061588481,353.5,0.315,0.545,354.57,454.5309670418507,239.83,0.315,0.51,478.86,603.2033487970702,308.905,0.24,0.425,85.61,106.42786289313527,56.04,0.375,0.47,99.61,124.4593507937431,63.245,0.36,0.47,0,liad_olier_personal_1_20250306_214720
145.12,180.3293376020663,118.6,0.33,0.57,237.715,294.4634697207788,183.025,0.33,0.555,278.16,352.77370933787,232.485,0.395,0.575,348.205,447.09871952399953,236.475,0.4,0.585,314.065,415.79443839474334,255.135,0.39,0.535,402.275,536.8458670791831,294.3,0.29,0.475,71.32,90.76844165237166,53.92,0.35,0.515,80.01,100.52487254406245,63.225,0.345,0.545,0,liad_olier_personal_1_20250306_214720
146.965,184.57739569080502,125.515,0.36,0.535,236.595,301.8223069953578,194.025,0.33,0.58,288.51,365.4694652087914,223.35,0.295,0.555,378.025,492.5777552833664,286.99,0.34,0.49,306.605,384.77377119549095,238.975,0.345,0.565,387.06,484.45625189484343,262.615,0.27,0.48,71.455,91.61574646314901,56.445,0.41,0.505,83.315,101.6516846884497,64.175,0.405,0.51,0,liad_olier_personal_1_20250306_214720
146.635,185.46445751140567,120.025,0.295,0.515,244.855,303.41100013018644,184.045,0.295,0.495,299.535,364.6450260184554,225.3,0.305,0.515,379.3,497.58215402082095,309.22,0.335,0.485,294.31,382.6340941421713,231.76,0.36,0.455,312.885,414.11957814138657,232.795,0.295,0.465,71.02,88.69165687932546,53.675,0.305,0.495,73.46,90.67226698390196,56.42,0.335,0.515,0,liad_olier_personal_1_20250306_214720
164.195,223.81513577057294,130.525,0.425,0.56,246.08,327.0226291864219,189.035,0.405,0.56,279.14,365.2001232201326,201.63,0.425,0.58,421.53,601.2108615119989,331.905,0.305,0.52,352.295,504.1252076617475,277.165,0.325,0.51,370.09,486.9312271768981,260.69,0.26,0.465,85.465,114.43196668763497,62.305,0.37,0.54,98.975,131.7167225526053,70.445,0.36,0.54,0,liad_olier_personal_1_20250306_214720
158.76027397260273,204.59843730572626,126.63013698630137,0.3219178082191781,0.5034246575342466,237.95205479452054,309.12380593745974,188.32191780821918,0.3219178082191781,0.4897260273972603,270.07191780821915,346.46387366278844,203.2705479452055,0.3287671232876712,0.4828767123287671,425.236301369863,554.1249333686601,331.9417808219178,0.3013698630136986,0.4383561643835616,358.32191780821915,451.18758058784414,258.9554794520548,0.3082191780821918,0.4863013698630137,368.5513698630137,473.6581515402727,249.0205479452055,0.2945205479452055,0.4486301369863014,76.47945205479452,99.74326632952318,64.86301369863014,0.363013698630137,0.5308219178082192,82.3458904109589,106.63436118954044,72.12671232876713,0.3150684931506849,0.523972602739726,0,liad_olier_personal_1_20250306_214720
430.6810344827586,593.792297948911,258.0086206896552,0.2801724137931034,0.5043103448275862,1171.4741379310344,1889.523589837323,523.375,0.25,0.4267241379310345,1054.8577586206898,1600.5567767778984,555.5775862068965,0.2672413793103448,0.40086206896551724,973.7155172413793,1294.3243011516565,662.8103448275862,0.3017241379310345,0.5387931034482759,1455.8189655172414,2067.9034235102754,1127.698275862069,0.3577586206896552,0.47844827586206895,533.8663793103449,696.1135553173431,353.3836206896552,0.28448275862068967,0.46120689655172414,862.4525862068965,1335.900388927981,433.9913793103448,0.21120689655172414,0.34051724137931033,532.3275862068965,842.7398052248066,244.8706896551724,0.21120689655172414,0.40948275862068967,2,liad_olier_personal_1_20250306_214720
167.675,208.23329464809416,135.63,0.345,0.585,253.555,317.1370287430971,211.5,0.3,0.57,292.935,369.03420573166386,244.955,0.35,0.555,368.285,517.8531983101002,329.435,0.38,0.535,521.34,715.5515774561608,457.99,0.35,0.515,254.645,323.42262598649467,186.72,0.365,0.565,210.095,264.1636519281182,128.32,0.285,0.43,102.37,128.31243119822804,71.615,0.415,0.53,0,liad_olier_personal_1_20250306_214720
167.05,220.1938691244604,130.525,0.38,0.54,272.175,352.5461884632991,209.54,0.36,0.575,305.4,396.7469722631794,237.71,0.35,0.57,383.455,496.82732915973935,292.98,0.365,0.555,504.195,662.2855690712278,381.35,0.4,0.525,262.225,338.584782587759,197.38,0.355,0.515,161.795,198.80023893345805,96.655,0.255,0.47,105.83,135.1011843027292,77.695,0.355,0.485,0,liad_olier_personal_1_20250306_214720
164.095,201.96562826382117,131.325,0.39,0.52,237.345,298.5121689311844,197.39,0.36,0.52,270.945,337.77253440740265,218.585,0.36,0.53,362.825,464.01227893235756,263.42,0.355,0.56,376.21,512.2981553743874,341.4,0.385,0.555,229.77,293.7134998599826,188.755,0.335,0.51,137.295,181.14793678096365,99.97,0.255,0.465,96.965,121.37802519401937,74.455,0.39,0.59,0,liad_olier_personal_1_20250306_214720
151.35,200.8418532079407,114.81,0.4,0.545,232.62,304.24412894910563,185.125,0.385,0.575,264.28,343.23458450453387,205.09,0.395,0.575,402.115,511.8301622608812,300.425,0.415,0.535,424.895,567.113308784056,351.845,0.385,0.485,224.44,303.4964085454719,149.085,0.355,0.565,143.395,177.84460913955195,90.22,0.285,0.415,91.655,121.43045334676141,62.67,0.325,0.535,0,liad_olier_personal_1_20250306_214720
169.12589928057554,218.51224386616065,122.3273381294964,0.34532374100719426,0.5251798561151079,260.08992805755395,337.974111434589,201.69424460431654,0.35251798561151076,0.5215827338129496,294.6906474820144,384.55690656714154,235.24100719424462,0.37050359712230213,0.5503597122302158,350.6870503597122,466.46660879670924,291.83093525179856,0.34172661870503596,0.5107913669064749,403.705035971223,518.0779641891916,311.8776978417266,0.3776978417266187,0.5323741007194245,265.6726618705036,359.51964855601665,190.5251798561151,0.35251798561151076,0.4892086330935252,172.32014388489208,224.4795339247637,114.56115107913669,0.25539568345323743,0.42805755395683454,109.16187050359713,139.65191825886708,79.48920863309353,0.3381294964028777,0.4748201438848921,0,liad_olier_personal_1_20250306_214720
517.9823008849557,666.4816085334046,400.72566371681415,0.3274336283185841,0.4336283185840708,923.4247787610619,1168.7933532728816,706.3362831858407,0.37168141592920356,0.39823008849557523,740.3185840707964,918.0611543823433,520.70796460177,0.37168141592920356,0.4690265486725664,736.5398230088496,951.9669204857462,582.070796460177,0.35398230088495575,0.45132743362831856,1066.646017699115,1373.7233461867083,684.9911504424779,0.30973451327433627,0.4247787610619469,1992.1504424778761,2611.073432331337,1547.5575221238937,0.30973451327433627,0.3893805309734513,364.3274336283186,450.3702999528788,270.9734513274336,0.336283185840708,0.4247787610619469,357.0265486725664,449.4893661317103,246.89380530973452,0.2831858407079646,0.40707964601769914,3,liad_olier_personal_1_20250306_214720
215.025,268.21391649204185,156.805,0.38,0.53,340.79,421.4300535082898,241.76,0.35,0.525,337.925,416.1417126412588,250.6,0.33,0.565,478.225,635.7923521087682,388.485,0.33,0.495,399.925,514.4156830812996,298.61,0.335,0.56,551.995,691.9497488979962,410.265,0.37,0.52,181.725,229.69853068750788,115.54,0.27,0.46,129.09,162.49172286612017,94.605,0.315,0.555,0,liad_olier_personal_1_20250306_214720
152.555,188.07539711509318,117.37,0.41,0.585,231.81,288.0536234800736,192.31,0.4,0.61,249.915,311.791829591476,204.05,0.42,0.58,384.78,507.4211268758919,296.265,0.435,0.55,326.08,431.5539247880849,272.84,0.415,0.575,329.77,419.386516235322,271.75,0.41,0.53,126.16,155.49517677407232,88.79,0.325,0.485,92.305,116.1249973089343,72.445,0.43,0.565,0,liad_olier_personal_1_20250306_214720
158.255,196.9555406684463,119.63,0.4,0.535,236.315,298.028278859574,177.185,0.395,0.54,250.54,316.84990137287406,185.725,0.435,0.59,362.825,461.41358345848465,289.02,0.395,0.56,299.835,372.87222342244803,232.805,0.4,0.57,332.165,418.0215604487405,250.4,0.345,0.535,123.3,158.1523632450682,88.815,0.27,0.51,100.68,126.81474677654803,78.925,0.43,0.525,0,liad_olier_personal_1_20250306_214720
172.94,217.316267223602,128.915,0.32,0.51,286.185,354.9681464582421,215.45,0.375,0.55,312.075,389.5837458108333,236.33,0.35,0.54,433.25,548.8202073539202,359.565,0.33,0.505,340.495,415.7938611860449,254.145,0.355,0.515,344.085,437.45048291206626,265.295,0.365,0.58,133.46,173.2362260036855,85.02,0.24,0.475,101.39,128.99852712337454,78.07,0.355,0.545,0,liad_olier_personal_1_20250306_214720
181.755,227.27183063459492,141.045,0.33,0.55,276.35,342.6843445504915,219.06,0.315,0.53,296.05,367.90652345398826,236.96,0.335,0.54,389.205,508.67209968701843,293.79,0.365,0.525,298.885,370.90674704027697,234.62,0.385,0.52,373.125,491.11012512470154,275.92,0.34,0.505,107.34,137.28302881274146,68.82,0.345,0.52,110.56,140.2712372512626,81.43,0.365,0.53,0,liad_olier_personal_1_20250306_214720
156.94637223974763,199.83848367709265,117.53312302839117,0.42902208201892744,0.5583596214511041,248.15141955835963,314.09851977712816,191.9621451104101,0.4416403785488959,0.5362776025236593,276.15141955835963,347.4029379004007,211.84858044164037,0.416403785488959,0.5394321766561514,379.1545741324921,495.24554659235287,332.4447949526814,0.41324921135646686,0.5331230283911672,309.3564668769716,392.2267418658502,232.69085173501577,0.38485804416403785,0.526813880126183,321.62776025236593,400.07122394284914,243.7981072555205,0.36908517350157727,0.5078864353312302,121.46687697160883,156.03616219220442,79.7570977917981,0.30914826498422715,0.48580441640378547,100.94952681388013,128.0829408923533,80.19242902208202,0.40063091482649843,0.5394321766561514,0,liad_olier_personal_1_20250306_214720
388.6740088105727,586.9509844525178,249.23348017621146,0.32158590308370044,0.5066079295154186,952.0396475770925,1520.589331903772,569.6255506607929,0.31277533039647576,0.42731277533039647,1516.9779735682819,2587.6834094055585,934.079295154185,0.22466960352422907,0.42731277533039647,662.1277533039647,901.2293586142175,468.0969162995595,0.3832599118942731,0.4977973568281938,998.4713656387665,1554.4727720738447,768.2995594713657,0.3436123348017621,0.5330396475770925,942.7488986784141,1456.2561678604893,699.7312775330397,0.3436123348017621,0.5330396475770925,444.76651982378854,691.4383909345429,255.92511013215858,0.23348017621145375,0.3744493392070485,361.0220264317181,592.8186237837386,237.46696035242292,0.28193832599118945,0.43171806167400884,4,liad_olier_personal_1_20250306_214720
176.415,220.1688329441749,131.42,0.39,0.51,287.18,356.31815839218746,192.375,0.365,0.525,338.57,424.8011534824264,236.67,0.385,0.52,479.725,618.1654673305521,356.365,0.33,0.48,468.525,604.4849832708833,360.04,0.4,0.485,469.535,677.7546864463573,382.49,0.38,0.575,154.515,194.40505394665027,100.375,0.32,0.46,109.785,134.59258894902052,79,0.35,0.515,0,liad_olier_personal_1_20250306_214720
161.75,199.0599156033178,111.575,0.34,0.52,245.3,303.4438827855984,186.32,0.325,0.54,279.295,349.901607598479,236.63,0.34,0.55,412.355,537.763902656175,359.155,0.385,0.53,403.15,518.9505467768581,317.91,0.35,0.57,423.58,592.4194460008888,342.6,0.425,0.54,168.705,215.08892347120064,99.885,0.235,0.43,93.795,117.15585772807094,69.24,0.325,0.515,0,liad_olier_personal_1_20250306_214720
160.35,197.68123330250648,122.755,0.435,0.585,244.07,299.6170889652324,188.515,0.365,0.56,275.635,339.61838142244306,217.825,0.375,0.535,322.235,412.62170931738433,247.045,0.415,0.54,403.205,524.4257192396269,311.65,0.375,0.49,326.765,462.3227498187819,263.255,0.415,0.515,127.89,160.02118609734148,93.29,0.36,0.47,94.65,118.16412315081088,75.955,0.4,0.53,0,liad_olier_personal_1_20250306_214720
165.37,207.9924517861165,129.8,0.345,0.505,245.6,316.52472257313485,193.13,0.33,0.495,279.58,358.8592063748678,222.085,0.355,0.495,381.89,501.46495391004146,296.17,0.36,0.515,414.755,539.3165721540549,358.62,0.345,0.52,356.75,512.8855330383184,274.795,0.355,0.545,138.21,185.22891242999836,95.885,0.265,0.515,101.33,127.10849696224088,79.55,0.345,0.505,0,liad_olier_personal_1_20250306_214720
167.715,201.2975285491603,119.505,0.4,0.52,239.255,288.48040661369015,173.495,0.36,0.495,266.98,327.34510841006926,197.58,0.36,0.535,343.615,449.5277021497118,283.215,0.38,0.525,412.58,549.0502527091669,334.86,0.335,0.51,344.505,471.75322468426225,300.29,0.325,0.505,145.595,181.20699489809988,92.975,0.26,0.45,97.185,123.74912120900092,76.95,0.335,0.515,0,liad_olier_personal_1_20250306_214720
166.71137026239066,209.9059070057781,119.7201166180758,0.358600583090379,0.5539358600583091,231.46355685131195,285.80240477865027,178.18367346938774,0.36151603498542273,0.565597667638484,260.63556851311955,320.33054174817045,204.38192419825072,0.36151603498542273,0.5889212827988338,328.402332361516,427.3426193181699,256.8950437317784,0.34402332361516036,0.521865889212828,377.69679300291546,503.1160221841734,313.89212827988337,0.37026239067055394,0.521865889212828,355.9883381924198,465.70872038743056,259.1457725947522,0.30903790087463556,0.5597667638483965,141.9008746355685,187.02769474220412,91.5597667638484,0.2886297376093295,0.44314868804664725,101.865889212828,141.76585220465455,78.54810495626822,0.39941690962099125,0.5568513119533528,0,liad_olier_personal_1_20250306_214720
385.65060240963857,499.79286070777147,311.0722891566265,0.3654618473895582,0.4578313253012048,595.718875502008,758.5970087515155,468.99598393574297,0.3815261044176707,0.4738955823293173,458.6586345381526,581.8018059145759,354.42971887550203,0.40963855421686746,0.5060240963855421,501.718875502008,635.3519784703474,379.51807228915663,0.3132530120481928,0.4819277108433735,655.7068273092369,876.5322533510439,468.47791164658634,0.3895582329317269,0.43373493975903615,1316.8835341365461,1711.7410005640597,1031.4497991967871,0.3172690763052209,0.42971887550200805,286.859437751004,372.92086006482117,214.1285140562249,0.3373493975903614,0.4538152610441767,270.4979919678715,364.63995555719754,212.9718875502008,0.3293172690763052,0.4819277108433735,3,liad_olier_personal_1_20250306_214720
199.245,247.3652461442391,138.765,0.36,0.49,304.29,365.3352159318891,213.04,0.375,0.53,309.51,375.0930551209926,229.38,0.375,0.55,437.555,575.6622664375354,352.305,0.325,0.51,334.63,438.3576165643754,256.145,0.355,0.53,531.575,644.2408206563754,336.81,0.305,0.52,168.99,210.39498568169347,108.35,0.26,0.44,132.855,166.152535340271,96.535,0.32,0.48,0,liad_olier_personal_1_20250306_214720
183.255,237.58515315566333,139.925,0.36,0.535,282.535,367.27694591411534,229.63,0.34,0.515,303.88,388.02175196759265,237.17,0.335,0.5,378.16,485.6479589167445,305.795,0.375,0.46,311.775,390.5174195858618,229.245,0.345,0.565,397.735,505.689277125786,314.445,0.365,0.505,142.43,178.80055928324163,93.495,0.29,0.515,101.88,130.24427050738163,79.535,0.41,0.575,0,liad_olier_personal_1_20250306_214720
177.05,231.12953078306546,139.69,0.365,0.52,282.26,362.25147342695516,218.51,0.38,0.55,310.64,401.0544352079902,241.815,0.405,0.55,428.095,563.6968733282099,343.66,0.36,0.49,322.755,430.0672679942058,250.85,0.355,0.49,331.585,420.58679841383514,248.58,0.365,0.53,134.615,170.85527501367935,80.885,0.25,0.45,106.94,138.1972141542658,83.09,0.365,0.52,0,liad_olier_personal_1_20250306_214720
173.135,212.40726211690597,132.185,0.37,0.505,252.725,312.94270242330305,203.625,0.365,0.55,278.335,341.80904756896064,224.48,0.395,0.525,394.285,513.2797628973891,330.225,0.415,0.54,340.28,418.55783351885793,246.31,0.375,0.51,348.145,428.5587532649403,270.545,0.325,0.53,130.825,169.81818218318085,90.805,0.325,0.465,103.825,130.36255213825785,80.415,0.385,0.495,0,liad_olier_personal_1_20250306_214720
196.955,255.94318705525257,142.6,0.36,0.53,299.08,385.34510506817134,215.89,0.35,0.54,316.76,411.4169417999215,227.865,0.345,0.53,406.8,517.7746324415672,288.06,0.345,0.53,324.315,413.50975200108644,221.63,0.395,0.58,345.495,449.8948265983951,272.93,0.35,0.575,119.805,157.9476020710666,79.59,0.355,0.525,116.025,156.75354860417036,82.535,0.41,0.6,0,liad_olier_personal_1_20250306_214720
182.78486055776892,225.55356427812382,132.25896414342628,0.38247011952191234,0.549800796812749,280.12749003984067,345.9577617403121,205.0996015936255,0.3545816733067729,0.5617529880478087,305.54581673306774,378.72565731143186,217.26294820717132,0.36254980079681276,0.5537848605577689,383.57370517928285,490.23501559754817,302.1314741035857,0.3545816733067729,0.5298804780876494,331.27091633466136,420.5972560452917,256.8207171314741,0.3665338645418327,0.5179282868525896,365.1633466135458,488.69153699106886,266.76892430278883,0.3466135458167331,0.46613545816733065,135.48605577689244,170.60556545477473,93.08764940239044,0.28286852589641437,0.4940239043824701,106.97211155378486,134.10601146390482,77.34661354581674,0.41434262948207173,0.5298804780876494,0,liad_olier_personal_1_20250306_214720
429.55405405405406,649.5840491706496,331.3873873873874,0.3738738738738739,0.5540540540540541,908.3423423423424,1419.999000760973,642.1036036036036,0.34234234234234234,0.4954954954954955,1440.527027027027,2414.2295443459375,972.4774774774775,0.2972972972972973,0.4594594594594595,700.9009009009009,929.9470778316191,570.2297297297297,0.43243243243243246,0.5630630630630631,942.5135135135135,1293.0907383697627,813.1576576576576,0.35135135135135137,0.481981981981982,1355.5,1994.9167123439488,1140.873873873874,0.38738738738738737,0.527027027027027,483.6666666666667,673.3224533060859,328.63963963963965,0.26126126126126126,0.43243243243243246,356.81531531531533,605.0725479546137,278.27027027027026,0.3063063063063063,0.4774774774774775,4,liad_olier_personal_1_20250306_214720
195.55,245.15236078814334,157.025,0.415,0.5,308.355,381.90924969159886,234.245,0.415,0.53,364.55,452.3454432179018,256.985,0.405,0.6,421.525,514.4112411291184,307.285,0.38,0.565,539.37,712.0136655991934,447.405,0.395,0.575,949,1329.3694219441036,755.92,0.37,0.565,160.51,205.60296690466313,129.115,0.365,0.49,117.3,144.62748701405278,91.46,0.385,0.55,0,liad_olier_personal_1_20250306_214720
171.685,214.91539032838017,131.995,0.34,0.54,252.275,313.2806968199605,192.605,0.335,0.55,286.735,356.86653667722896,215.25,0.355,0.57,423.745,536.4550167535019,305.77,0.38,0.535,396.715,537.4375917257743,337.755,0.42,0.58,521.53,741.2057811431317,417.43,0.38,0.505,133.4,171.7464992365201,104.15,0.305,0.455,106.475,136.15188210230514,83.89,0.365,0.5,0,liad_olier_personal_1_20250306_214720
171.78,207.54442897847198,125.205,0.39,0.58,255.225,312.33831817437965,191.035,0.39,0.535,289.815,357.63887512405586,232.25,0.39,0.57,381.215,484.1567359853625,312.53,0.395,0.56,373.265,473.3773283544534,286.97,0.38,0.505,500.875,733.2390367404071,352.25,0.32,0.545,145.375,183.2389832977688,102.62,0.335,0.46,98.01,121.20944682655721,70.445,0.445,0.56,0,liad_olier_personal_1_20250306_214720
169.37,217.61750848679432,146.315,0.38,0.565,249.09,323.65775133619155,208.06,0.405,0.56,278.615,360.3442590079659,227.245,0.385,0.58,419.34,555.8195750421174,329.16,0.37,0.54,397.275,494.23445347324787,301.07,0.335,0.52,386.23,548.2611512773817,333.955,0.41,0.52,169.45,216.69130116366,111.225,0.285,0.42,106.32,130.67582025761308,78.77,0.375,0.495,0,liad_olier_personal_1_20250306_214720
190.3905325443787,238.94581099428376,135.35798816568047,0.3698224852071006,0.5295857988165681,284.0118343195266,355.99970081763905,206.5,0.3727810650887574,0.5591715976331361,323.17455621301775,407.52138289271755,245.30473372781066,0.3875739644970414,0.5473372781065089,401.1686390532544,514.4857345018588,312.88757396449705,0.39349112426035504,0.5502958579881657,424.39940828402365,600.8768223365765,340.6686390532544,0.44970414201183434,0.5532544378698225,620.2751479289941,1056.1269297371298,533.198224852071,0.34911242603550297,0.5384615384615384,163.52366863905326,216.21256388347345,112.42011834319527,0.29289940828402367,0.46745562130177515,114.83431952662721,146.84923637817144,90.44378698224853,0.3757396449704142,0.5325443786982249,0,liad_olier_personal_1_20250306_214720
366.713567839196,536.0191766988796,276.11306532663315,0.38190954773869346,0.5175879396984925,567.6457286432161,806.0676539931809,395.9145728643216,0.3768844221105528,0.5376884422110553,486.26633165829145,660.5398926247708,351.5251256281407,0.35678391959798994,0.5025125628140703,486.0577889447236,626.0649519982755,359.0829145728643,0.33668341708542715,0.4949748743718593,684.4974874371859,990.7068285322871,526.1306532663317,0.3844221105527638,0.47738693467336685,1378.748743718593,2123.3143263876914,1041.6381909547738,0.35175879396984927,0.5326633165829145,337.2537688442211,486.1137887140103,241.00502512562815,0.31909547738693467,0.45226130653266333,272.85929648241205,405.9345566980077,197.95477386934672,0.36432160804020103,0.49748743718592964,3,liad_olier_personal_1_20250306_214720
191.185,266.31217583880766,149.85,0.365,0.56,287.765,390.0970712527845,222.245,0.4,0.555,286.84,401.51047308881,234.315,0.4,0.6,422.495,566.4904279862105,328.265,0.305,0.515,280.57,399.2144035477678,226.975,0.42,0.565,436.215,593.2367613356407,359.565,0.36,0.55,146.305,196.9321583693227,98.085,0.335,0.465,116.485,170.03315853091715,101.885,0.375,0.565,0,liad_olier_personal_1_20250306_214720
173.385,221.52919672133513,141.36,0.37,0.555,269.735,334.8499888009555,206.595,0.37,0.565,281.335,350.9356564956032,212.485,0.395,0.565,386.615,500.9550927977477,275.49,0.355,0.51,297.325,356.4221163171556,218.185,0.335,0.565,352.325,434.39764617226,252.34,0.36,0.515,130.84,165.09124749664957,93.385,0.295,0.49,108.29,138.71643738216463,86.985,0.425,0.54,0,liad_olier_personal_1_20250306_214720
158.79,192.7672690059181,115.305,0.425,0.595,245.425,301.4688458199288,181.52,0.415,0.615,283.585,350.67770815950075,220.685,0.415,0.595,406.15,537.9092116705198,321.165,0.4,0.525,325.32,407.38327162513684,236.74,0.38,0.585,363.64,468.16616708173177,270.935,0.325,0.485,140.66,177.63789010230897,90.305,0.27,0.455,101.585,128.95675631776723,84.1,0.38,0.545,0,liad_olier_personal_1_20250306_214720
178.215,227.63717842215493,150.685,0.42,0.565,268.855,337.953761630197,217.53,0.425,0.58,286.61,364.4360300519146,245.945,0.39,0.58,419.505,557.3025524793512,343.415,0.375,0.51,289.805,363.69630875223356,219.515,0.385,0.54,344.505,437.4959942673761,267.375,0.37,0.535,124.525,158.01121795619449,86.525,0.365,0.505,111.76,138.5950576319372,87.68,0.455,0.535,0,liad_olier_personal_1_20250306_214720
149.145,194.79236381336924,130.445,0.42,0.58,231.415,297.8848183442721,192.25,0.43,0.57,248.945,319.9037745947991,206.065,0.41,0.55,387.45,529.3557971723744,308.745,0.39,0.48,272.335,348.39109489193316,236.72,0.475,0.59,304.63,385.29897482344796,245.255,0.42,0.585,104.62,135.82503451131532,78.255,0.305,0.47,89.7,116.03934677513485,74.445,0.415,0.58,0,liad_olier_personal_1_20250306_214720
171.43835616438355,217.4842774981771,133.986301369863,0.3664383561643836,0.4931506849315068,250.11301369863014,314.5964962923968,180.8904109589041,0.3561643835616438,0.5068493150684932,266.1027397260274,337.77205169183196,205.0205479452055,0.363013698630137,0.5205479452054794,362.9486301369863,471.79775313476614,278.1404109589041,0.3595890410958904,0.5102739726027398,297.7328767123288,374.0334118106094,227.84931506849315,0.3767123287671233,0.565068493150685,408.8082191780822,522.6005900420787,318.7808219178082,0.3219178082191781,0.5342465753424658,121.90068493150685,157.53230805835284,90.36986301369863,0.3458904109589041,0.4931506849315068,107.3458904109589,131.68084860909335,79.8013698630137,0.3698630136986301,0.5068493150684932,0,liad_olier_personal_1_20250306_214720
346.10632911392406,504.7831418076128,268.9063291139241,0.37721518987341773,0.5392405063291139,931.8607594936709,1678.5455058442335,606.7848101265823,0.3139240506329114,0.4936708860759494,1355.4632911392405,2464.3344771337097,841.9569620253164,0.3139240506329114,0.4936708860759494,703.6354430379747,940.8901494955304,544.4278481012658,0.37721518987341773,0.5316455696202531,869.1037974683544,1225.5231195108872,730.6354430379747,0.3721518987341772,0.5392405063291139,1222.8556962025316,1732.0813440131733,915.7569620253165,0.37721518987341773,0.569620253164557,389.31898734177213,656.7317565033687,225.65316455696203,0.2936708860759494,0.47341772151898737,309.3240506329114,522.9451916001537,208.79240506329114,0.3291139240506329,0.5139240506329114,4,liad_olier_personal_1_20250306_214720
211.655,259.17358082952825,153.07,0.365,0.475,284.955,352.91529436962634,212.07,0.375,0.57,454.965,608.2162403290462,366.23,0.365,0.515,528.98,664.2867678947098,373.675,0.34,0.485,617.96,808.9545042831519,468.155,0.395,0.54,807.865,1246.1228972296433,658.855,0.405,0.54,148.645,188.702397970985,110.62,0.31,0.48,136.76,172.19828686720433,97.4,0.37,0.51,0,liad_olier_personal_1_20250306_214720
190.285,240.02565487880665,150.105,0.405,0.585,266.725,336.6803899843292,215.835,0.41,0.575,340.545,434.54746000868533,276.845,0.365,0.545,486.575,614.1804254451619,357.095,0.375,0.52,482.225,601.203239345897,387.26,0.385,0.605,626.78,897.4203362973228,579.4,0.425,0.545,159.11,204.49936430219043,103.29,0.315,0.495,124.68,162.17364150810698,100.33,0.365,0.58,0,liad_olier_personal_1_20250306_214720
190.31,276.0520059698897,125.9,0.385,0.535,278.805,392.3992418443237,194.865,0.39,0.56,371.705,501.04857548944295,261.265,0.39,0.51,461.945,642.1580685469894,378.335,0.425,0.555,470.755,636.3597213840612,343.11,0.445,0.56,551.72,788.5048319446115,466.3,0.31,0.495,165.65,217.73100376381862,110.435,0.26,0.485,127.655,183.69176628254192,97.035,0.365,0.455,0,liad_olier_personal_1_20250306_214720
196.225,249.3021560275803,153.315,0.305,0.515,302.71,375.0439840872001,227.44,0.335,0.515,378.615,464.5993811877067,274.135,0.34,0.515,440.715,561.7526279422287,344.585,0.365,0.52,426.245,549.4297725824475,352.62,0.42,0.53,520.11,716.6840935865677,363.21,0.3,0.465,133.065,175.04975007122977,91.38,0.265,0.475,115.685,149.02766521689855,91.86,0.355,0.515,0,liad_olier_personal_1_20250306_214720
192.245,261.4528542586598,136.555,0.375,0.51,265.435,365.82913361294777,213.93,0.41,0.51,320.32,434.0544435897414,254.29,0.395,0.53,414.26,554.8402743132477,316.545,0.435,0.57,505.835,678.1762418427824,426.04,0.435,0.525,624.015,1071.517608348085,506.61,0.395,0.5,163.735,216.4802184958247,112.485,0.26,0.45,128.81,174.01014338250513,86.05,0.375,0.525,0,liad_olier_personal_1_20250306_214720
167.61,221.1801528166576,132.335,0.36,0.545,246.28,317.2917269643191,195.945,0.35,0.555,304.41,389.1242603590786,239.265,0.37,0.53,401.36,521.3582357650064,342.905,0.375,0.51,455.635,574.4301393555181,348.19,0.415,0.585,485.875,658.4098153885618,381.18,0.365,0.525,147.685,188.61051137198055,102.72,0.265,0.45,115.625,152.1400177468111,85.145,0.325,0.495,0,liad_olier_personal_1_20250306_214720
196.26315789473685,279.6785492473295,138.33492822966508,0.36363636363636365,0.569377990430622,280.30143540669854,398.26976863985067,205.8468899521531,0.3684210526315789,0.583732057416268,316.0382775119617,453.07738811071215,227.68421052631578,0.37799043062200954,0.5933014354066986,385.933014354067,546.81928472169,285.42105263157896,0.37799043062200954,0.5406698564593302,460.00956937799043,645.3645607468252,346.3732057416268,0.3875598086124402,0.5358851674641149,563.2870813397129,745.597127512589,409.04784688995215,0.291866028708134,0.5167464114832536,137.39712918660288,192.25986700122868,91.7464114832536,0.32057416267942584,0.5263157894736842,132.26794258373207,181.82527498125657,96.02870813397129,0.3444976076555024,0.5406698564593302,0,liad_olier_personal_1_20250306_214720
